3 14,0.000542299349241
3 16,0.000542299349241
3 21,0.00216919739696
3 36,0.00921908893709
3 90,0.000542299349241
3 92,0.00921908893709
3 93,0.00921908893709
3 94,0.0233188720174
3 95,0.00867678958785
3 198,0.0178958785249
3 228,0.0162689804772
3 236,0.0276572668113
3 242,0.000542299349241
3 351,0.0309110629067
3 356,0.00216919739696
3 468,0.000542299349241
3 585,0.00976138828633
3 673,0.00921908893709
3 697,0.0168112798265
3 749,0.00216919739696
3 1021,0.00596529284165
3 1025,0.029284164859
3 1031,0.0162689804772
3 1054,0.00108459869848
3 1215,0.000542299349241
3 1430,0.00921908893709
3 1644,0.000542299349241
3 1671,0.0244034707158
3 1840,0.0216919739696
3 1850,0.0206073752711
3 1861,0.015726681128
3 1943,0.0184381778742
3 1945,0.00921908893709
3 1962,0.00704989154013
3 2172,0.0178958785249
3 2218,0.00379609544469
3 2243,0.0162689804772
3 2463,0.0276572668113
3 2999,0.0244034707158
3 3047,0.031453362256
3 3384,0.0130151843818
3 3432,0.0103036876356
3 3473,0.000542299349241
3 3488,0.00108459869848
3 3518,0.0130151843818
3 3906,0.000542299349241
3 3959,0.0178958785249
3 3960,0.0325379609544
3 3961,0.0119305856833
3 4058,0.0227765726681
3 4404,0.0254880694143
3 4409,0.0200650759219
3 4690,0.00108459869848
3 4691,0.0162689804772
3 4692,0.0173535791757
3 4693,0.00921908893709
3 4695,0.000542299349241
3 4696,0.0265726681128
3 4698,0.00325379609544
3 4699,0.0195227765727
3 4700,0.000542299349241
3 4701,0.0189804772234
3 4702,0.00325379609544
3 4703,0.0027114967462
3 4704,0.000542299349241
3 4705,0.00759219088937
3 4706,0.00433839479393
3 4707,0.0276572668113
3 4708,0.0162689804772
3 4709,0.0195227765727
3 4710,0.000542299349241
3 4712,0.0195227765727
3 4713,0.0303687635575
3 4714,0.00759219088937
3 4718,0.000542299349241
3 4721,0.00162689804772
3 4722,0.000542299349241
3 4724,0.0276572668113
3 4725,0.0162689804772
3 4726,0.00325379609544
3 4727,0.000542299349241
3 4728,0.00108459869848
3 4730,0.00759219088937
3 4735,0.0162689804772
3 8427,0.00162689804772
3 9168,0.000542299349241
3 9169,0.000542299349241
4 1,0.000471698113208
4 14,0.000471698113208
4 16,0.000471698113208
4 21,0.00188679245283
4 36,0.00943396226415
4 40,0.00943396226415
4 80,0.00943396226415
4 90,0.000471698113208
4 92,0.0169811320755
4 93,0.0254716981132
4 94,0.0188679245283
4 95,0.00754716981132
4 198,0.0165094339623
4 236,0.0316037735849
4 242,0.000471698113208
4 351,0.0268867924528
4 356,0.00188679245283
4 479,0.0193396226415
4 585,0.0169811320755
4 627,0.0150943396226
4 673,0.0169811320755
4 697,0.0146226415094
4 749,0.00188679245283
4 777,0.00566037735849
4 984,0.0235849056604
4 1025,0.0231132075472
4 1031,0.0132075471698
4 1054,0.000943396226415
4 1430,0.00943396226415
4 1644,0.000471698113208
4 1671,0.0198113207547
4 1840,0.0183962264151
4 1849,0.00188679245283
4 1850,0.0278301886792
4 1861,0.022641509434
4 1943,0.0141509433962
4 2172,0.0160377358491
4 2218,0.00377358490566
4 2243,0.0132075471698
4 2999,0.0193396226415
4 3047,0.0339622641509
4 3142,0.000471698113208
4 3384,0.0122641509434
4 3432,0.00896226415094
4 3473,0.000471698113208
4 3488,0.000943396226415
4 3906,0.00188679245283
4 3959,0.0240566037736
4 3960,0.0367924528302
4 3961,0.0108490566038
4 4058,0.0174528301887
4 4404,0.0297169811321
4 4409,0.0169811320755
4 4690,0.000471698113208
4 4691,0.0132075471698
4 4692,0.0259433962264
4 4693,0.0165094339623
4 4694,0.000471698113208
4 4695,0.000471698113208
4 4696,0.022641509434
4 4697,0.000471698113208
4 4698,0.00283018867925
4 4699,0.0160377358491
4 4700,0.000471698113208
4 4701,0.0155660377358
4 4702,0.00283018867925
4 4703,0.00330188679245
4 4704,0.000471698113208
4 4705,0.00660377358491
4 4706,0.00330188679245
4 4707,0.0231132075472
4 4708,0.0132075471698
4 4709,0.0160377358491
4 4710,0.000471698113208
4 4711,0.000471698113208
4 4712,0.0165094339623
4 4713,0.0254716981132
4 4714,0.00660377358491
4 4715,0.000471698113208
4 4716,0.0231132075472
4 4717,0.000471698113208
4 4718,0.000471698113208
4 4719,0.000471698113208
4 4720,0.000471698113208
4 4721,0.000471698113208
4 4722,0.000471698113208
4 4723,0.000471698113208
4 4724,0.0231132075472
4 4725,0.0132075471698
4 4726,0.00283018867925
4 4727,0.000471698113208
4 4728,0.000943396226415
4 4729,0.000471698113208
4 4730,0.00707547169811
5 1,0.00128095644748
5 16,0.000853970964987
5 21,0.00298889837746
5 36,0.0175064047822
5 40,0.0153714773698
5 81,0.00597779675491
5 86,0.130657557643
5 90,0.000853970964987
5 92,0.00939368061486
5 93,0.0170794192997
5 94,0.0187873612297
5 95,0.00811272416738
5 135,0.00512382578992
5 198,0.0175064047822
5 236,0.0213492741247
5 242,0.00170794192997
5 277,0.0247651579846
5 279,0.00469684030743
5 351,0.0264730999146
5 356,0.00555081127242
5 585,0.00896669513237
5 673,0.0111016225448
5 697,0.0136635354398
5 749,0.00256191289496
5 772,0.00597779675491
5 774,0.00341588385995
5 1025,0.0209222886422
5 1031,0.0119555935098
5 1054,0.000853970964987
5 1430,0.0106746370623
5 1644,0.000853970964987
5 1671,0.0187873612297
5 1840,0.0170794192997
5 1850,0.0290350128096
5 1851,0.00213492741247
5 1861,0.0157984628523
5 1943,0.0132365499573
5 1945,0.00597779675491
5 2021,0.0102476515798
5 2172,0.0140905209223
5 2218,0.00426985482494
5 2526,0.0166524338173
5 2999,0.0192143467122
5 3047,0.0269000853971
5 3201,0.00939368061486
5 3384,0.0106746370623
5 3403,0.00469684030743
5 3432,0.00768573868488
5 3473,0.00128095644748
5 3488,0.00256191289496
5 3906,0.00384286934244
5 3959,0.0145175064048
5 3960,0.0277540563621
5 3961,0.0102476515798
5 4058,0.0153714773698
5 4404,0.0200683176772
5 4409,0.0166524338173
5 4619,0.00213492741247
5 4690,0.000853970964987
5 4691,0.0115286080273
5 4692,0.0153714773698
5 4693,0.00811272416738
5 4694,0.000853970964987
5 4695,0.000853970964987
5 4696,0.0209222886422
5 4698,0.00298889837746
5 4699,0.0149444918873
5 4700,0.000853970964987
5 4701,0.0140905209223
5 4702,0.00298889837746
5 4703,0.00341588385995
5 4704,0.000853970964987
5 4705,0.00555081127242
5 4706,0.00811272416738
5 4707,0.0196413321947
5 4708,0.0119555935098
5 4709,0.0145175064048
5 4710,0.000853970964987
5 4711,0.000853970964987
5 4712,0.0149444918873
5 4713,0.0217762596072
5 4714,0.00555081127242
5 4718,0.000853970964987
5 4721,0.000853970964987
5 4722,0.000426985482494
5 4723,0.000426985482494
5 4725,0.0119555935098
5 4726,0.00298889837746
5 4727,0.000853970964987
5 4730,0.00555081127242
5 4731,0.000426985482494
5 4732,0.00170794192997
5 4733,0.00170794192997
5 4734,0.00256191289496
6 1,0.00193423597679
6 21,0.00386847195358
6 24,0.0232108317215
6 36,0.0232108317215
6 41,0.0232108317215
6 57,0.0232108317215
6 62,0.00193423597679
6 85,0.00193423597679
6 90,0.00193423597679
6 94,0.00193423597679
6 198,0.0309477756286
6 235,0.00193423597679
6 236,0.0541586073501
6 242,0.00193423597679
6 351,0.0444874274662
6 395,0.0232108317215
6 585,0.0251450676983
6 749,0.00193423597679
6 781,0.0116054158607
6 878,0.0232108317215
6 1025,0.0444874274662
6 1054,0.00193423597679
6 1644,0.00193423597679
6 1838,0.0290135396518
6 1943,0.0309477756286
6 2218,0.0135396518375
6 2999,0.0406189555126
6 3047,0.0618955512573
6 3432,0.0193423597679
6 3473,0.00193423597679
6 3906,0.00193423597679
6 3960,0.0676982591876
6 4058,0.0386847195358
6 4224,0.00386847195358
6 4404,0.0502901353965
6 4409,0.0406189555126
6 4696,0.0483558994197
6 4700,0.00193423597679
6 4702,0.00193423597679
6 4703,0.00967117988395
6 4708,0.027079303675
6 4710,0.00193423597679
6 4713,0.0502901353965
6 4714,0.0116054158607
6 4722,0.00193423597679
6 4725,0.027079303675
6 4726,0.00967117988395
6 4727,0.00193423597679
6 4730,0.0116054158607
6 5473,0.00193423597679
6 6959,0.00193423597679
6 7137,0.00193423597679
6 7962,0.00580270793037
6 8341,0.00386847195358
6 8723,0.00193423597679
6 9407,0.00193423597679
6 9408,0.00193423597679
7 1,0.00061817432516
7 14,0.000206058108387
7 16,0.000412116216773
7 21,0.00123634865032
7 36,0.00947867298578
7 78,0.0150422419122
7 86,0.085308056872
7 90,0.00679991757676
7 92,0.0162785905625
7 93,0.0228724500309
7 94,0.0092726148774
7 95,0.00391510405934
7 198,0.0111271378529
7 236,0.0156604162374
7 242,0.000824232433546
7 244,0.0111271378529
7 277,0.020811868947
7 351,0.0146301256954
7 356,0.00247269730064
7 468,0.00144240675871
7 479,0.0111271378529
7 510,0.0171028229961
7 511,0.00865444055224
7 513,0.00865444055224
7 560,0.0125695446116
7 585,0.0162785905625
7 627,0.00886049866062
7 673,0.0168967648877
7 695,0.021842159489
7 774,0.000824232433546
7 1025,0.0175149392129
7 1031,0.0123634865032
7 1054,0.00700597568514
7 1182,0.00288481351741
7 1295,0.0030908716258
7 1322,0.00432722027612
7 1430,0.0253451473315
7 1644,0.000412116216773
7 1671,0.0164846486709
7 1840,0.00865444055224
7 1850,0.0280239027406
7 1861,0.0195755202967
7 1943,0.00659385946837
7 1945,0.00329692973419
7 2013,0.00350298784257
7 2172,0.00783020811869
7 2218,0.00886049866062
7 2289,0.01277560272
7 2335,0.00659385946837
7 2502,0.01916340408
7 2805,0.0115392540696
7 2822,0.00391510405934
7 2999,0.0100968473109
7 3047,0.0187512878632
7 3384,0.00679991757676
7 3418,0.015454358129
7 3432,0.00412116216773
7 3473,0.00061817432516
7 3488,0.0076241500103
7 3906,0.00144240675871
7 3959,0.01916340408
7 3960,0.01916340408
7 3961,0.0129816608284
7 4058,0.0146301256954
7 4404,0.0150422419122
7 4409,0.00824232433546
7 4690,0.000412116216773
7 4692,0.0140119513703
7 4693,0.015454358129
7 4694,0.000412116216773
7 4695,0.000412116216773
7 4696,0.0171028229961
7 4698,0.00783020811869
7 4699,0.00741809190192
7 4700,0.00679991757676
7 4701,0.00700597568514
7 4702,0.00783020811869
7 4703,0.00844838244385
7 4704,0.00679991757676
7 4705,0.0030908716258
7 4706,0.00247269730064
7 4707,0.0168967648877
7 4708,0.00597568514321
7 4709,0.0135998351535
7 4710,0.00679991757676
7 4711,0.000412116216773
7 4712,0.0142180094787
7 4713,0.0115392540696
7 4714,0.0030908716258
7 4715,0.000412116216773
7 4716,0.0226663919225
7 4717,0.000206058108387
7 4718,0.000412116216773
7 4719,0.000206058108387
7 4721,0.000412116216773
7 4724,0.0103029054193
7 4725,0.0123634865032
7 4726,0.00144240675871
7 4727,0.00679991757676
7 4728,0.000412116216773
7 4730,0.0030908716258
7 4734,0.00123634865032
7 4735,0.00576962703482
8 1,0.000787401574803
8 32,0.00708661417323
8 86,0.153018372703
8 99,0.00839895013123
8 143,0.00314960629921
8 259,0.011811023622
8 277,0.00997375328084
8 293,0.00892388451444
8 301,0.0125984251969
8 302,0.0517060367454
8 305,0.0191601049869
8 307,0.0404199475066
8 308,0.0283464566929
8 313,0.0299212598425
8 323,0.0262467191601
8 329,0.0128608923885
8 338,0.0215223097113
8 340,0.00866141732283
8 351,0.0139107611549
8 352,0.0110236220472
8 355,0.00524934383202
8 506,0.00603674540682
8 608,0.00708661417323
8 692,0.00551181102362
8 754,0.0154855643045
8 755,0.0152230971129
8 845,0.0288713910761
8 892,0.0330708661417
8 904,0.00944881889764
8 936,0.00944881889764
8 981,0.0199475065617
8 1021,0.00209973753281
8 1154,0.0223097112861
8 1183,0.0146981627297
8 1188,0.0233595800525
8 1189,0.0304461942257
8 1309,0.0333333333333
8 1318,0.00892388451444
8 1322,0.00551181102362
8 1730,0.0291338582677
8 1731,0.0262467191601
8 1760,0.0139107611549
8 2069,0.000524934383202
8 2122,0.00341207349081
8 2361,0.0244094488189
8 2454,0.00472440944882
8 2557,0.00314960629921
8 3325,0.0338582677165
8 3411,0.00629921259843
8 3518,0.0112860892388
8 3531,0.00131233595801
8 3853,0.00787401574803
8 4026,0.000787401574803
8 4354,0.0125984251969
8 5059,0.000262467191601
8 5522,0.0125984251969
8 5886,0.00314960629921
8 6694,0.000787401574803
8 6716,0.00813648293963
8 6969,0.00157480314961
8 7711,0.00157480314961
8 8052,0.00734908136483
8 8398,0.00892388451444
8 8550,0.000524934383202
9 1,0.0526315789474
9 32,0.210526315789
9 307,0.0526315789474
9 474,0.105263157895
9 684,0.0526315789474
9 780,0.0526315789474
9 2474,0.0526315789474
9 2686,0.157894736842
9 3754,0.0526315789474
9 3958,0.0526315789474
9 8128,0.157894736842
10 1,0.00854700854701
10 21,0.017094017094
10 36,0.0683760683761
10 74,0.017094017094
10 93,0.0683760683761
10 94,0.00854700854701
10 198,0.017094017094
10 590,0.0683760683761
10 1025,0.00854700854701
10 1840,0.034188034188
10 1850,0.0683760683761
10 2080,0.0683760683761
10 2549,0.017094017094
10 2999,0.017094017094
10 3047,0.0683760683761
10 3960,0.0940170940171
10 4058,0.042735042735
10 4404,0.0683760683761
10 4696,0.00854700854701
10 4703,0.034188034188
10 4705,0.025641025641
10 4709,0.034188034188
10 4712,0.00854700854701
10 4713,0.0512820512821
10 7947,0.0769230769231
11 1,0.0042194092827
11 21,0.0084388185654
11 36,0.0464135021097
11 38,0.0548523206751
11 91,0.0042194092827
11 93,0.0464135021097
11 94,0.0042194092827
11 198,0.0126582278481
11 228,0.0464135021097
11 236,0.0464135021097
11 351,0.0253164556962
11 468,0.0084388185654
11 543,0.0042194092827
11 585,0.0464135021097
11 878,0.0506329113924
11 894,0.0084388185654
11 1025,0.0337552742616
11 1430,0.0506329113924
11 1840,0.0253164556962
11 1849,0.0084388185654
11 1943,0.0084388185654
11 1958,0.0042194092827
11 2999,0.0084388185654
11 3047,0.0590717299578
11 3960,0.0886075949367
11 4058,0.0253164556962
11 4404,0.0506329113924
11 4409,0.0337552742616
11 4691,0.0042194092827
11 4696,0.0295358649789
11 4703,0.0168776371308
11 4707,0.0337552742616
11 4708,0.0042194092827
11 4713,0.0337552742616
11 4714,0.0168776371308
11 4721,0.0042194092827
11 4726,0.0126582278481
11 5684,0.0084388185654
11 7566,0.0042194092827
11 7962,0.0126582278481
11 8723,0.0042194092827
12 1,0.000582411182295
12 16,0.00116482236459
12 20,0.000582411182295
12 21,0.00465928945836
12 36,0.00698893418754
12 91,0.00174723354688
12 236,0.0163075131043
12 356,0.20559114735
12 464,0.174723354688
12 468,0.0378567268492
12 560,0.00873616773442
12 1007,0.0483401281305
12 1025,0.0302853814793
12 1031,0.00931857891672
12 1054,0.00116482236459
12 1139,0.0168899242865
12 1196,0.0163075131043
12 1217,0.00349446709377
12 1410,0.00232964472918
12 1587,0.00116482236459
12 1644,0.000582411182295
12 1739,0.00291205591147
12 1842,0.0203843913803
12 1958,0.0442632498544
12 2080,0.00931857891672
12 2247,0.0139778683751
12 2463,0.0151426907397
12 2797,0.00698893418754
12 2837,0.00232964472918
12 2869,0.0203843913803
12 3047,0.0221316249272
12 3325,0.0244612696564
12 3432,0.0116482236459
12 3488,0.000582411182295
12 3960,0.0215492137449
12 4042,0.000582411182295
12 4137,0.00116482236459
12 4228,0.000582411182295
12 4239,0.00465928945836
12 4693,0.00698893418754
12 4696,0.025626092021
12 4699,0.0133954571928
12 4707,0.0151426907397
12 4708,0.0110658124636
12 4709,0.0116482236459
12 4714,0.00407687827606
12 4726,0.00873616773442
12 4729,0.000582411182295
12 4730,0.00465928945836
12 5557,0.000582411182295
12 5677,0.0122306348282
12 5678,0.000582411182295
12 6223,0.000582411182295
12 6240,0.00757134536983
12 6443,0.00232964472918
12 6780,0.00116482236459
12 6831,0.000582411182295
12 6995,0.00116482236459
12 7084,0.0221316249272
12 7656,0.000582411182295
12 7804,0.00291205591147
12 7946,0.00407687827606
12 7948,0.00873616773442
12 7956,0.0151426907397
12 7958,0.00465928945836
12 7959,0.000582411182295
12 7960,0.000582411182295
13 1,0.000762195121951
13 16,0.0015243902439
13 21,0.00533536585366
13 93,0.0114329268293
13 94,0.00228658536585
13 95,0.00228658536585
13 236,0.03125
13 242,0.000762195121951
13 351,0.0373475609756
13 356,0.113567073171
13 374,0.0129573170732
13 467,0.00533536585366
13 535,0.00381097560976
13 585,0.00914634146341
13 646,0.000762195121951
13 697,0.0190548780488
13 749,0.0015243902439
13 980,0.00990853658537
13 1025,0.0373475609756
13 1031,0.0190548780488
13 1054,0.0015243902439
13 1671,0.0289634146341
13 1840,0.0243902439024
13 1849,0.00228658536585
13 1861,0.016006097561
13 1943,0.0205792682927
13 2172,0.0221036585366
13 2243,0.0182926829268
13 2502,0.0228658536585
13 2999,0.0251524390244
13 3047,0.0335365853659
13 3359,0.00762195121951
13 3384,0.016006097561
13 3391,0.00228658536585
13 3399,0.00228658536585
13 3430,0.000762195121951
13 3432,0.0129573170732
13 3473,0.000762195121951
13 3906,0.0015243902439
13 3959,0.0205792682927
13 3960,0.0350609756098
13 3961,0.015243902439
13 4058,0.0251524390244
13 4404,0.0289634146341
13 4546,0.00685975609756
13 4619,0.00381097560976
13 4690,0.0015243902439
13 4691,0.0182926829268
13 4692,0.0198170731707
13 4693,0.00990853658537
13 4696,0.03125
13 4698,0.00533536585366
13 4699,0.0213414634146
13 4702,0.00228658536585
13 4703,0.0030487804878
13 4705,0.00838414634146
13 4707,0.030487804878
13 4708,0.0213414634146
13 4710,0.000762195121951
13 4712,0.0205792682927
13 4713,0.0335365853659
13 4722,0.000762195121951
13 4725,0.0182926829268
13 4726,0.00609756097561
13 4727,0.000762195121951
13 4730,0.00914634146341
13 5784,0.00914634146341
13 7167,0.00457317073171
13 7962,0.0015243902439
13 7963,0.000762195121951
14 3,0.0909090909091
14 4,0.0909090909091
14 7,0.0909090909091
14 15,0.0909090909091
14 519,0.0909090909091
14 875,0.181818181818
14 1693,0.0909090909091
14 2679,0.181818181818
14 4397,0.0909090909091
15 14,0.2
15 16,0.2
15 17,0.2
15 18,0.2
15 19,0.2
16 2,0.0769230769231
16 3,0.0769230769231
16 4,0.0769230769231
16 5,0.153846153846
16 7,0.153846153846
16 12,0.153846153846
16 13,0.153846153846
16 15,0.0769230769231
16 255,0.0769230769231
17 15,0.04
17 22,0.04
17 2212,0.04
17 2859,0.04
17 2864,0.04
17 3154,0.04
17 3480,0.24
17 4395,0.24
17 5544,0.04
17 6863,0.04
17 6865,0.2
18 15,1.0
19 15,0.000322268772156
19 32,0.00837898807606
19 106,0.0138575572027
19 199,0.000322268772156
19 350,0.00580083789881
19 356,0.0667096358363
19 367,0.0135352884306
19 382,0.000322268772156
19 426,0.0122462133419
19 447,0.0141798259749
19 458,0.05381888495
19 463,0.0522075410893
19 487,0.0322268772156
19 508,0.00580083789881
19 701,0.039316790203
19 766,0.00161134386078
19 824,0.0109571382533
19 905,0.049629390912
19 925,0.0193361263294
19 1011,0.0116016757976
19 1072,0.00644537544312
19 1113,0.0747663551402
19 1266,0.0128907508862
19 1335,0.00644537544312
19 1337,0.00676764421528
19 1449,0.0109571382533
19 1451,0.00418949403803
19 1457,0.0180470512407
19 1767,0.00451176281018
19 1772,0.0251369642282
19 1878,0.0261037705446
19 1928,0.00870125684821
19 2037,0.00451176281018
19 2087,0.000966806316468
19 2126,0.000322268772156
19 2141,0.0203029326458
19 2257,0.00128907508862
19 2278,0.0170802449243
19 2279,0.0203029326458
19 2474,0.00580083789881
19 2579,0.000322268772156
19 2610,0.00870125684821
19 2611,0.00870125684821
19 2757,0.0319046084434
19 2796,0.00580083789881
19 2952,0.0174025136964
19 2954,0.0386722526587
19 3524,0.00128907508862
19 3643,0.00161134386078
19 3893,0.00773445053174
19 4060,0.00676764421528
19 4276,0.000322268772156
19 4501,0.0273928456333
19 4512,0.041250402836
19 4611,0.000966806316468
19 4822,0.0051563003545
19 4935,0.00193361263294
19 5007,0.0109571382533
19 5201,0.0154689010635
19 5639,0.00644537544312
19 5740,0.00257815017725
19 6317,0.00580083789881
19 6348,0.00676764421528
19 6432,0.00451176281018
19 6485,0.00193361263294
19 6809,0.000322268772156
19 7175,0.000644537544312
19 8421,0.000322268772156
19 8496,0.000322268772156
19 8500,0.00386722526587
19 8551,0.000322268772156
19 8775,0.00354495649372
19 8980,0.00902352562037
19 9043,0.0190138575572
19 9275,0.000322268772156
19 9287,0.000322268772156
19 9612,0.0029004189494
19 9769,0.000322268772156
19 9820,0.00741218175959
19 9822,0.0029004189494
19 9823,0.000322268772156
20 12,1.0
21 2,0.0125
21 3,0.025
21 4,0.025
21 5,0.04375
21 6,0.0125
21 7,0.0375
21 10,0.0125
21 11,0.0125
21 12,0.05
21 13,0.04375
21 22,0.00625
21 23,0.00625
21 24,0.05
21 25,0.00625
21 26,0.0375
21 27,0.01875
21 28,0.025
21 29,0.03125
21 30,0.0125
21 31,0.00625
21 32,0.0875
21 33,0.05
21 34,0.04375
21 35,0.34375
22 17,0.111111111111
22 21,0.111111111111
22 91,0.111111111111
22 92,0.222222222222
22 93,0.222222222222
22 94,0.111111111111
22 95,0.111111111111
23 21,0.125
23 92,0.25
23 93,0.25
23 95,0.125
23 1786,0.125
23 3962,0.125
24 6,0.00207075064711
24 21,0.00138050043141
24 45,0.00638481449525
24 56,0.0219154443486
24 86,0.0553925798102
24 107,0.00638481449525
24 134,0.00120793787748
24 198,0.0172562553926
24 212,0.00949094046592
24 298,0.00276100086281
24 306,0.00483175150992
24 358,0.0200172562554
24 423,0.00621225194133
24 474,0.011561691113
24 497,0.0165660051769
24 509,0.00845556514236
24 510,0.0422778257118
24 511,0.0101811906816
24 512,0.00724762726488
24 600,0.00586712683348
24 620,0.00897325280414
24 720,0.00138050043141
24 726,0.039516824849
24 769,0.00155306298533
24 841,0.0360655737705
24 848,0.00207075064711
24 924,0.00414150129422
24 1175,0.0132873166523
24 1322,0.00880069025022
24 1384,0.0265746333046
24 1395,0.00586712683348
24 1467,0.00552200172563
24 1741,0.000517687661777
24 1991,0.0106988783434
24 2021,0.00690250215703
24 2023,0.0376186367558
24 2027,0.0393442622951
24 2040,0.004659188956
24 2053,0.00811044003451
24 2136,0.00880069025022
24 2138,0.0200172562554
24 2192,0.00172562553926
24 2215,0.00241587575496
24 2245,0.0122519413287
24 2289,0.0288179465056
24 2291,0.0201898188093
24 2345,0.0307161345988
24 2385,0.00396893874029
24 2511,0.00120793787748
24 2512,0.00241587575496
24 2728,0.00293356341674
24 2820,0.0124245038827
24 2836,0.00949094046592
24 2864,0.000690250215703
24 3071,0.00224331320104
24 3132,0.0191544434858
24 3198,0.00414150129422
24 3374,0.0234685073339
24 3375,0.0144952545298
24 3376,0.00569456427955
24 3380,0.00155306298533
24 3383,0.00431406384814
24 3388,0.0136324417601
24 3389,0.00431406384814
24 3390,0.0101811906816
24 3391,0.00483175150992
24 3395,0.0224331320104
24 3397,0.0129421915444
24 3401,0.00655737704918
24 3406,0.0060396893874
24 3410,0.00569456427955
24 3417,0.00552200172563
24 3422,0.0260569456428
24 3616,0.0060396893874
24 3664,0.000172562553926
24 4516,0.000172562553926
24 4744,0.00241587575496
24 4862,0.004659188956
24 4979,0.000517687661777
24 5105,0.00241587575496
24 5471,0.0138050043141
24 5565,0.000172562553926
24 5786,0.000690250215703
24 5803,0.00621225194133
24 5841,0.000862812769629
24 5860,0.000172562553926
24 5970,0.0210526315789
24 5972,0.0174288179465
24 6203,0.00276100086281
24 6252,0.00690250215703
24 6498,0.00172562553926
24 6903,0.000172562553926
24 6904,0.000690250215703
24 6905,0.0127696289905
24 6906,0.000345125107852
24 6907,0.0138050043141
24 6908,0.000172562553926
24 6909,0.00431406384814
24 6910,0.00103537532355
24 6911,0.000345125107852
24 6912,0.00431406384814
24 6913,0.000690250215703
24 6914,0.00276100086281
25 21,0.000289100896213
25 228,0.0023128071697
25 349,0.00289100896213
25 358,0.0219716681122
25 509,0.00867302688638
25 510,0.00780572419775
25 511,0.00925122867881
25 512,0.00780572419775
25 519,0.00780572419775
25 529,0.00202370627349
25 544,0.0222607690084
25 726,0.046256143394
25 830,0.0101185313674
25 841,0.0482798496675
25 1108,0.00318010985834
25 1116,0.0124313385371
25 1126,0.00867302688638
25 1322,0.00780572419775
25 1525,0.0341139057531
25 1533,0.0109858340561
25 1581,0.0291991905175
25 1747,0.0468343451865
25 1922,0.0205261636311
25 1990,0.00693842150911
25 2023,0.0531945649032
25 2027,0.0534836657994
25 2239,0.0106967331599
25 2257,0.0147441457069
25 2289,0.0364267129228
25 2303,0.0023128071697
25 2742,0.0297773923099
25 2805,0.0274645851402
25 2813,0.00722752240532
25 2836,0.00925122867881
25 2949,0.00289100896213
25 3094,0.0329575021683
25 3132,0.0315119976872
25 3386,0.036715813819
25 3388,0.0237062734894
25 3392,0.0159005492917
25 3398,0.0291991905175
25 3404,0.021682567216
25 3422,0.0387395200925
25 3616,0.00954032957502
25 3973,0.00375831165077
25 4374,0.0283318878289
25 4492,0.0306446949986
25 4681,0.00578201792426
25 5321,0.000578201792426
25 5540,0.000289100896213
25 5546,0.00173460537728
25 5549,0.00173460537728
25 5550,0.00173460537728
25 5703,0.00491471523562
25 5970,0.0239953743857
25 5971,0.000289100896213
25 5972,0.0283318878289
25 5973,0.00173460537728
25 5974,0.000289100896213
26 21,0.000429399556287
26 28,0.000715665927145
26 105,0.0166750161025
26 212,0.010520289129
26 280,0.00372146282116
26 358,0.0133829528376
26 411,0.000715665927145
26 422,0.00236169755958
26 485,0.0213984112216
26 497,0.0108065554999
