3 4721,0.00246457178065
3 4722,0.00215650030807
3 4724,0.00215650030807
3 4725,0.00215650030807
3 4726,0.00215650030807
3 4727,0.00215650030807
3 4728,0.00215650030807
3 4730,0.00215650030807
3 4735,0.00215650030807
3 8427,0.0767097966728
3 9168,0.00215650030807
3 9169,0.00215650030807
4 1,0.00204603580563
4 14,0.00204603580563
4 16,0.00204603580563
4 21,0.00255754475703
4 36,0.0168797953964
4 40,0.0132992327366
4 80,0.0102301790281
4 90,0.00204603580563
4 92,0.00409207161125
4 93,0.0102301790281
4 94,0.00409207161125
4 95,0.00204603580563
4 198,0.00409207161125
4 236,0.00358056265985
4 242,0.00255754475703
4 351,0.00511508951407
4 356,0.117647058824
4 479,0.00409207161125
4 585,0.00358056265985
4 627,0.00562659846547
4 673,0.00613810741688
4 697,0.00204603580563
4 749,0.00306905370844
4 777,0.016368286445
4 984,0.0209718670077
4 1025,0.00460358056266
4 1031,0.00204603580563
4 1054,0.00204603580563
4 1430,0.0332480818414
4 1644,0.00204603580563
4 1671,0.00204603580563
4 1840,0.00204603580563
4 1849,0.00204603580563
4 1850,0.0608695652174
4 1861,0.013810741688
4 1943,0.00255754475703
4 2172,0.00255754475703
4 2218,0.00358056265985
4 2243,0.00255754475703
4 2999,0.079283887468
4 3047,0.079283887468
4 3142,0.00204603580563
4 3384,0.00204603580563
4 3432,0.00204603580563
4 3473,0.00204603580563
4 3488,0.00204603580563
4 3906,0.00204603580563
4 3959,0.00306905370844
4 3960,0.0803069053708
4 3961,0.00358056265985
4 4058,0.00613810741688
4 4404,0.0772378516624
4 4409,0.0772378516624
4 4690,0.0751918158568
4 4691,0.00204603580563
4 4692,0.00613810741688
4 4693,0.00306905370844
4 4694,0.00204603580563
4 4695,0.00204603580563
4 4696,0.00716112531969
4 4697,0.00204603580563
4 4698,0.00204603580563
4 4699,0.00204603580563
4 4700,0.00204603580563
4 4701,0.00204603580563
4 4702,0.00204603580563
4 4703,0.00255754475703
4 4704,0.00204603580563
4 4705,0.00204603580563
4 4706,0.00306905370844
4 4707,0.00204603580563
4 4708,0.00204603580563
4 4709,0.00255754475703
4 4710,0.00204603580563
4 4711,0.00204603580563
4 4712,0.00204603580563
4 4713,0.00204603580563
4 4714,0.00204603580563
4 4715,0.00204603580563
4 4716,0.0112531969309
4 4717,0.00204603580563
4 4718,0.00204603580563
4 4719,0.00204603580563
4 4720,0.00204603580563
4 4721,0.00255754475703
4 4722,0.00204603580563
4 4723,0.00204603580563
4 4724,0.00204603580563
4 4725,0.00204603580563
4 4726,0.00204603580563
4 4727,0.00204603580563
4 4728,0.00204603580563
4 4729,0.00204603580563
4 4730,0.00204603580563
5 1,0.000948054513135
5 16,0.000948054513135
5 21,0.000987556784515
5 36,0.0248864309698
5 40,0.0233063401146
5 81,0.00169859766937
5 86,0.436460596484
5 90,0.000948054513135
5 92,0.0219632628876
5 93,0.0234643492001
5 94,0.00110606359866
5 95,0.000948054513135
5 135,0.000948054513135
5 198,0.00110606359866
5 236,0.0220422674304
5 242,0.000987556784515
5 277,0.0303377444203
5 279,0.0109816314438
5 351,0.00118506814142
5 356,0.00987556784515
5 585,0.0220422674304
5 673,0.0221607742445
5 697,0.000948054513135
5 749,0.0010270590559
5 772,0.000948054513135
5 774,0.00564882480743
5 1025,0.00114556587004
5 1031,0.000948054513135
5 1054,0.000948054513135
5 1430,0.0274540786095
5 1644,0.000948054513135
5 1671,0.000948054513135
5 1840,0.000948054513135
5 1850,0.0286786490223
5 1851,0.000948054513135
5 1861,0.0230298242149
5 1943,0.000987556784515
5 1945,0.00158009085522
5 2021,0.00158009085522
5 2172,0.000987556784515
5 2218,0.00106656132728
5 2526,0.0273750740668
5 2999,0.00691289749161
5 3047,0.0283626308513
5 3201,0.000948054513135
5 3384,0.000948054513135
5 3403,0.00114556587004
5 3432,0.000948054513135
5 3473,0.000948054513135
5 3488,0.000948054513135
5 3906,0.000948054513135
5 3959,0.0217262492593
5 3960,0.0283231285799
5 3961,0.00106656132728
5 4058,0.00126407268418
5 4404,0.0278095990519
5 4409,0.00675488840608
5 4619,0.000987556784515
5 4690,0.00659687932056
5 4691,0.000948054513135
5 4692,0.02231878333
5 4693,0.021686746988
5 4694,0.000948054513135
5 4695,0.000948054513135
5 4696,0.00134307722694
5 4698,0.000948054513135
5 4699,0.000948054513135
5 4700,0.000948054513135
5 4701,0.000948054513135
5 4702,0.000948054513135
5 4703,0.000987556784515
5 4704,0.000948054513135
5 4705,0.000948054513135
5 4706,0.0010270590559
5 4707,0.000948054513135
5 4708,0.000948054513135
5 4709,0.000987556784515
5 4710,0.000948054513135
5 4711,0.000948054513135
5 4712,0.000948054513135
5 4713,0.000948054513135
5 4714,0.000948054513135
5 4718,0.000948054513135
5 4721,0.000987556784515
5 4722,0.000948054513135
5 4723,0.000948054513135
5 4725,0.000948054513135
5 4726,0.000948054513135
5 4727,0.000948054513135
5 4730,0.000948054513135
5 4731,0.000948054513135
5 4732,0.000948054513135
5 4733,0.000948054513135
5 4734,0.000948054513135
6 1,0.00227790432802
6 21,0.00303720577069
6 24,0.0273348519362
6 36,0.0242976461655
6 41,0.0258162490509
6 57,0.00911161731207
6 62,0.00227790432802
6 85,0.00531511009871
6 90,0.00227790432802
6 94,0.00531511009871
6 198,0.00531511009871
6 235,0.104783599089
6 236,0.00455580865604
6 242,0.00303720577069
6 351,0.00683371298405
6 395,0.192103264996
6 585,0.00455580865604
6 749,0.00379650721336
6 781,0.0402429764617
6 878,0.00303720577069
6 1025,0.00607441154138
6 1054,0.00227790432802
6 1644,0.00227790432802
6 1838,0.0523917995444
6 1943,0.00303720577069
6 2218,0.00455580865604
6 2999,0.0121488230828
6 3047,0.0888382687927
6 3432,0.00227790432802
6 3473,0.00227790432802
6 3906,0.00227790432802
6 3960,0.0903568716781
6 4058,0.0083523158694
6 4224,0.00227790432802
6 4404,0.085801063022
6 4409,0.085801063022
6 4696,0.00987091875475
6 4700,0.00227790432802
6 4702,0.00227790432802
6 4703,0.00303720577069
6 4708,0.00227790432802
6 4710,0.00227790432802
6 4713,0.00227790432802
6 4714,0.00227790432802
6 4722,0.00227790432802
6 4725,0.00227790432802
6 4726,0.00227790432802
6 4727,0.00227790432802
6 4730,0.00227790432802
6 5473,0.0113895216401
6 6959,0.00227790432802
6 7137,0.00987091875475
6 7962,0.00227790432802
6 8341,0.00303720577069
6 8723,0.00227790432802
6 9407,0.00227790432802
6 9408,0.00227790432802
7 1,0.000940473556096
7 14,0.000940473556096
7 16,0.000940473556096
7 21,0.00096813454304
7 36,0.0179519805267
7 78,0.0372870104005
7 86,0.40387807037
7 90,0.000940473556096
7 92,0.0159050674928
7 93,0.0169561849967
7 94,0.00105111750387
7 95,0.000940473556096
7 198,0.00105111750387
7 236,0.0159603894667
7 242,0.00096813454304
7 244,0.0023235229033
7 277,0.0275226820093
7 351,0.00110643947776
7 356,0.00719185660544
7 468,0.00641734897101
7 479,0.0157391015711
7 510,0.00763443239655
7 511,0.0236778048241
7 513,0.00190860809914
7 560,0.00932175260013
7 585,0.0159603894667
7 627,0.0011341004647
7 673,0.0295972560301
7 695,0.0173434388139
7 774,0.00096813454304
7 1025,0.00107877849082
7 1031,0.000940473556096
7 1054,0.000940473556096
7 1182,0.00102345651693
7 1295,0.000940473556096
7 1322,0.00235118389024
7 1430,0.019749944678
7 1644,0.000940473556096
7 1671,0.000940473556096
7 1840,0.000940473556096
7 1850,0.0313952201815
7 1861,0.0166519141403
7 1943,0.00096813454304
7 1945,0.0013830493472
7 2013,0.000940473556096
7 2172,0.00096813454304
7 2218,0.00102345651693
7 2289,0.0016319982297
7 2335,0.00132772737331
7 2502,0.0232905510069
7 2805,0.00569816331047
7 2822,0.00096813454304
7 2999,0.00536623146714
7 3047,0.0206350962602
7 3384,0.000940473556096
7 3418,0.0198329276389
7 3432,0.000940473556096
7 3473,0.000940473556096
7 3488,0.000940473556096
7 3906,0.000940473556096
7 3959,0.0157391015711
7 3960,0.0206074352733
7 3961,0.00102345651693
7 4058,0.00116176145165
7 4404,0.020247842443
7 4409,0.00525558751936
7 4690,0.00514494357159
7 4692,0.0161540163753
7 4693,0.0157114405842
7 4694,0.000940473556096
7 4695,0.000940473556096
7 4696,0.00121708342554
7 4698,0.000940473556096
7 4699,0.000940473556096
7 4700,0.000940473556096
7 4701,0.000940473556096
7 4702,0.000940473556096
7 4703,0.00096813454304
7 4704,0.000940473556096
7 4705,0.000940473556096
7 4706,0.000995795529985
7 4707,0.000940473556096
7 4708,0.000940473556096
7 4709,0.00096813454304
7 4710,0.000940473556096
7 4711,0.000940473556096
7 4712,0.000940473556096
7 4713,0.000940473556096
7 4714,0.000940473556096
7 4715,0.000940473556096
7 4716,0.0163476432839
7 4717,0.000940473556096
7 4718,0.000940473556096
7 4719,0.000940473556096
7 4721,0.00096813454304
7 4724,0.000940473556096
7 4725,0.000940473556096
7 4726,0.000940473556096
7 4727,0.000940473556096
7 4728,0.000940473556096
7 4730,0.000940473556096
7 4734,0.000940473556096
7 4735,0.000940473556096
8 1,0.00149552395998
8 32,0.00541337546077
8 86,0.244844655082
8 99,0.0131016324381
8 143,0.0035597682991
8 259,0.0185781990521
8 277,0.0165350184308
8 293,0.00638230647709
8 301,0.0232543443918
8 302,0.0540916271722
8 305,0.0181358609795
8 307,0.0430542390732
8 308,0.0421274354924
8 313,0.0128278041074
8 323,0.024981569247
8 329,0.0295313322801
8 338,0.028962611901
8 340,0.0287309110058
8 351,0.00450763559768
8 352,0.00722485518694
8 355,0.00166403370195
8 506,0.00562401263823
8 608,0.00151658767773
8 692,0.0147235387046
8 754,0.00204318062138
8 755,0.00320168509742
8 845,0.00547656661401
8 892,0.0153765139547
8 904,0.0202211690363
8 936,0.00195892575039
8 981,0.0135018430753
8 1021,0.00197998946814
8 1154,0.0229805160611
8 1183,0.0148077935756
8 1188,0.00701421800948
8 1189,0.0115007898894
8 1309,0.0303106898368
8 1318,0.0111848341232
8 1322,0.00682464454976
8 1730,0.0125961032122
8 1731,0.00928909952607
8 1760,0.0329015271195
8 2069,0.00153765139547
8 2122,0.00149552395998
8 2361,0.0304160084255
8 2454,0.00200105318589
8 2557,0.00162190626646
8 3325,0.0302685624013
8 3411,0.00153765139547
8 3518,0.0149131121643
8 3531,0.00149552395998
8 3853,0.0146182201159
8 4026,0.00149552395998
8 4354,0.0019167983149
8 5059,0.00149552395998
8 5522,0.00160084254871
8 5886,0.00151658767773
8 6694,0.00151658767773
8 6716,0.00408636124276
8 6969,0.00149552395998
8 7711,0.00404423380727
8 8052,0.00383359662981
8 8398,0.00155871511322
8 8550,0.00149552395998
9 1,0.00214132762313
9 32,0.400428265525
9 307,0.441113490364
9 474,0.0856531049251
9 684,0.0192719486081
9 780,0.0364025695931
9 2474,0.00428265524625
9 2686,0.00428265524625
9 3754,0.00214132762313
9 3958,0.00214132762313
9 8128,0.00214132762313
10 1,0.00245098039216
10 21,0.00490196078431
10 36,0.0735294117647
10 74,0.0220588235294
10 93,0.0416666666667
10 94,0.0122549019608
10 198,0.0122549019608
10 590,0.183823529412
10 1025,0.0147058823529
10 1840,0.00245098039216
10 1850,0.28431372549
10 2080,0.0245098039216
10 2549,0.0686274509804
10 2999,0.0343137254902
10 3047,0.0490196078431
10 3960,0.0612745098039
10 4058,0.0220588235294
10 4404,0.0392156862745
10 4696,0.0269607843137
10 4703,0.00490196078431
10 4705,0.00245098039216
10 4709,0.00490196078431
10 4712,0.00245098039216
10 4713,0.00245098039216
10 7947,0.00245098039216
11 1,0.00263852242744
11 21,0.00351802990325
11 36,0.028144239226
11 38,0.014072119613
11 91,0.00351802990325
11 93,0.0167106420405
11 94,0.00615655233069
11 198,0.00615655233069
11 228,0.112576956904
11 236,0.00527704485488
11 351,0.00791556728232
11 468,0.176781002639
11 543,0.0255057167986
11 585,0.00527704485488
11 878,0.00351802990325
11 894,0.00263852242744
11 1025,0.00703605980651
11 1430,0.0562884784521
11 1840,0.00263852242744
11 1849,0.00263852242744
11 1943,0.00351802990325
11 1958,0.0888302550572
11 2999,0.014072119613
11 3047,0.0888302550572
11 3960,0.0905892700088
11 4058,0.00967458223395
11 4404,0.0853122251539
11 4409,0.0853122251539
11 4691,0.00263852242744
11 4696,0.0114335971856
11 4703,0.00351802990325
11 4707,0.00263852242744
11 4708,0.00263852242744
11 4713,0.00263852242744
11 4714,0.00263852242744
11 4721,0.00351802990325
11 4726,0.00263852242744
11 5684,0.00263852242744
11 7566,0.00263852242744
11 7962,0.00263852242744
11 8723,0.00263852242744
12 1,0.00116577290744
12 16,0.00116577290744
12 20,0.00116577290744
12 21,0.00139892748893
12 36,0.00792725577058
12 91,0.00139892748893
12 236,0.0018652366519
12 356,0.142224294707
12 464,0.243646537654
12 468,0.238050827699
12 560,0.11121473537
12 1007,0.0370715784565
12 1025,0.00233154581488
12 1031,0.00116577290744
12 1054,0.00116577290744
12 1139,0.0055957099557
12 1196,0.0419678246678
12 1217,0.00163208207041
12 1410,0.00163208207041
12 1587,0.00116577290744
12 1644,0.00116577290744
12 1739,0.00116577290744
12 1842,0.00466309162975
12 1958,0.0240149218932
12 2080,0.00326416414083
12 2247,0.00116577290744
12 2463,0.00116577290744
12 2797,0.00139892748893
12 2837,0.00233154581488
12 2869,0.0018652366519
12 3047,0.0055957099557
12 3325,0.055490790394
12 3432,0.00116577290744
12 3488,0.00116577290744
12 3960,0.00676148286314
12 4042,0.00116577290744
12 4137,0.00139892748893
12 4228,0.00116577290744
12 4239,0.00139892748893
12 4693,0.00163208207041
12 4696,0.00349731872231
12 4699,0.00116577290744
12 4707,0.00116577290744
12 4708,0.00116577290744
12 4709,0.00139892748893
12 4714,0.00116577290744
12 4726,0.00116577290744
12 4729,0.00116577290744
12 4730,0.00116577290744
12 5557,0.00116577290744
12 5677,0.00116577290744
12 5678,0.00116577290744
12 6223,0.00116577290744
12 6240,0.00116577290744
12 6443,0.0018652366519
12 6780,0.00116577290744
12 6831,0.00139892748893
12 6995,0.00116577290744
12 7084,0.00209839123339
12 7656,0.00116577290744
12 7804,0.00116577290744
12 7946,0.00116577290744
12 7948,0.00116577290744
12 7956,0.00116577290744
12 7958,0.00116577290744
12 7959,0.00116577290744
12 7960,0.00116577290744
13 1,0.00210526315789
13 16,0.00210526315789
13 21,0.00280701754386
13 93,0.0133333333333
13 94,0.00491228070175
13 95,0.00210526315789
13 236,0.00421052631579
13 242,0.00280701754386
13 351,0.00631578947368
13 356,0.160701754386
13 374,0.175438596491
13 467,0.00280701754386
13 535,0.0147368421053
13 585,0.00421052631579
13 646,0.00280701754386
13 697,0.00210526315789
13 749,0.00350877192982
13 980,0.00421052631579
13 1025,0.00561403508772
13 1031,0.00210526315789
13 1054,0.00210526315789
13 1671,0.00210526315789
13 1840,0.00210526315789
13 1849,0.00210526315789
13 1861,0.0182456140351
13 1943,0.00280701754386
13 2172,0.00280701754386
13 2243,0.00280701754386
13 2502,0.0364912280702
13 2999,0.0912280701754
13 3047,0.0912280701754
13 3359,0.00771929824561
13 3384,0.00210526315789
13 3391,0.0273684210526
13 3399,0.00210526315789
13 3430,0.00210526315789
13 3432,0.00210526315789
13 3473,0.00210526315789
13 3906,0.00210526315789
13 3959,0.00350877192982
13 3960,0.0189473684211
13 3961,0.00421052631579
13 4058,0.00771929824561
13 4404,0.0884210526316
13 4546,0.00491228070175
13 4619,0.00280701754386
13 4690,0.0856140350877
13 4691,0.00210526315789
13 4692,0.00771929824561
13 4693,0.00350877192982
13 4696,0.00912280701754
13 4698,0.00210526315789
13 4699,0.00210526315789
13 4702,0.00210526315789
13 4703,0.00280701754386
13 4705,0.00210526315789
13 4707,0.00210526315789
13 4708,0.00210526315789
13 4710,0.00210526315789
13 4712,0.00210526315789
13 4713,0.00210526315789
13 4722,0.00210526315789
13 4725,0.00210526315789
13 4726,0.00210526315789
13 4727,0.00210526315789
13 4730,0.00210526315789
13 5784,0.00210526315789
13 7167,0.00210526315789
13 7962,0.00210526315789
13 7963,0.00210526315789
14 3,0.0804597701149
14 4,0.0459770114943
14 7,0.390804597701
14 15,0.0114942528736
14 519,0.16091954023
14 875,0.0459770114943
14 1693,0.0229885057471
14 2679,0.229885057471
14 4397,0.0114942528736
15 14,0.030303030303
15 16,0.030303030303
15 17,0.0909090909091
15 18,0.030303030303
15 19,0.818181818182
16 2,0.0365853658537
16 3,0.0853658536585
16 4,0.0487804878049
16 5,0.292682926829
16 7,0.414634146341
16 12,0.0609756097561
16 13,0.0365853658537
16 15,0.0121951219512
16 255,0.0121951219512
17 15,0.00903614457831
17 22,0.00903614457831
17 2212,0.132530120482
17 2859,0.153614457831
17 2864,0.0451807228916
17 3154,0.126506024096
17 3480,0.144578313253
17 4395,0.207831325301
17 5544,0.00903614457831
17 6863,0.144578313253
17 6865,0.0180722891566
18 15,1.0
19 15,0.00161011390065
19 32,0.0382252966784
19 106,0.00238535392689
19 199,0.00244498777506
19 350,0.00339912934582
19 356,0.115928200847
19 367,0.00184864929334
19 382,0.00161011390065
19 426,0.0268948655257
19 447,0.0300554594788
19 458,0.0334545888246
19 463,0.158208599201
19 487,0.019381000656
19 508,0.00161011390065
19 701,0.0135368835351
19 766,0.00208718468603
19 824,0.00459180630926
19 905,0.0734092671
19 925,0.0301747271751
19 1011,0.0531337587215
19 1072,0.0243306100543
19 1113,0.0760331564196
19 1266,0.00220645238237
19 1335,0.0149680958912
19 1337,0.00834873874411
19 1449,0.0108533603673
19 1451,0.00166974774882
19 1457,0.00184864929334
19 1767,0.0146102928022
19 1772,0.00518814479098
19 1878,0.019381000656
19 1928,0.00208718468603
19 2037,0.00369729858668
19 2087,0.00161011390065
19 2126,0.00161011390065
19 2141,0.00184864929334
19 2257,0.00196791698968
19 2278,0.00339912934582
19 2279,0.0042936370684
19 2474,0.00166974774882
19 2579,0.00161011390065
19 2610,0.00161011390065
19 2611,0.00172938159699
19 2757,0.0205736776194
19 2796,0.00483034170195
19 2952,0.00172938159699
19 2954,0.0181286898444
19 3524,0.00166974774882
19 3643,0.00178901544517
19 3893,0.0187846621743
19 4060,0.0133579819906
19 4276,0.00161011390065
19 4501,0.00232572007872
19 4512,0.0354225058143
19 4611,0.00190828314151
19 4822,0.00161011390065
19 4935,0.00161011390065
19 5007,0.00161011390065
19 5201,0.00161011390065
19 5639,0.00161011390065
19 5740,0.00208718468603
19 6317,0.00161011390065
19 6348,0.00161011390065
19 6432,0.00166974774882
19 6485,0.00166974774882
19 6809,0.00161011390065
19 7175,0.00161011390065
19 8421,0.00161011390065
19 8496,0.00161011390065
19 8500,0.00166974774882
19 8551,0.00161011390065
19 8775,0.00166974774882
19 8980,0.00161011390065
19 9043,0.0163396743992
19 9275,0.00161011390065
19 9287,0.00161011390065
19 9612,0.00161011390065
19 9769,0.00161011390065
19 9820,0.00161011390065
19 9822,0.00161011390065
19 9823,0.00161011390065
20 12,1.0
21 2,0.00161877782274
21 3,0.00323755564549
21 4,0.00202347227843
21 5,0.0101173613921
21 6,0.00161877782274
21 7,0.014164305949
21 10,0.000809388911372
21 11,0.00161877782274
21 12,0.00242816673412
21 13,0.00161877782274
21 22,0.000809388911372
21 23,0.000809388911372
21 24,0.014164305949
21 25,0.00242816673412
21 26,0.0538243626062
21 27,0.000809388911372
21 28,0.0234722784298
21 29,0.243626062323
21 30,0.0028328611898
21 31,0.000809388911372
21 32,0.076082557669
21 33,0.00121408336706
21 34,0.000809388911372
21 35,0.539053014974
22 17,0.0857142857143
22 21,0.0571428571429
22 91,0.0571428571429
22 92,0.142857142857
22 93,0.485714285714
22 94,0.142857142857
22 95,0.0285714285714
23 21,0.0235294117647
23 92,0.0588235294118
23 93,0.2
23 95,0.0117647058824
23 1786,0.694117647059
23 3962,0.0117647058824
24 6,0.00122795647576
24 21,0.00119384657366
24 45,0.0237063819627
24 56,0.0624552307535
24 86,0.306272810997
24 107,0.0104717399461
24 134,0.00562813384726
24 198,0.00129617627997
24 212,0.0388511784971
24 298,0.0059692328683
24 306,0.029368625712
24 358,0.00774294777774
24 423,0.0317563188594
24 474,0.00249002285363
24 497,0.00143261588839
24 509,0.0328137258246
24 510,0.0177712589965
24 511,0.0291980762015
24 512,0.0220349967596
24 600,0.0195449739059
24 620,0.0196814135143
24 720,0.00119384657366
24 726,0.00191015451786
24 769,0.00119384657366
24 841,0.00126206637787
24 848,0.00129617627997
24 924,0.00139850598629
24 1175,0.0448204113654
24 1322,0.00289934167889
24 1384,0.00126206637787
24 1395,0.0199542927312
24 1467,0.00129617627997
24 1741,0.00115973667156
24 1991,0.0261281850121
24 2021,0.00716307944196
24 2023,0.00129617627997
24 2027,0.00129617627997
24 2040,0.00119384657366
24 2053,0.00194426441996
24 2136,0.00160316539892
24 2138,0.00184193471365
24 2192,0.00197837432207
24 2215,0.00525292492411
24 2245,0.00641266159566
24 2289,0.00201248422417
24 2291,0.00211481393048
24 2345,0.0125865538766
24 2385,0.00143261588839
24 2511,0.00559402394515
24 2512,0.00555991404305
24 2728,0.00115973667156
24 2820,0.00689020022513
24 2836,0.00777705767984
24 2864,0.00156905549681
24 3071,0.00115973667156
24 3132,0.0148036975134
24 3198,0.00119384657366
24 3374,0.00115973667156
24 3375,0.00126206637787
24 3376,0.00119384657366
24 3380,0.00122795647576
24 3383,0.00525292492411
24 3388,0.00685609032302
24 3389,0.00115973667156
24 3390,0.00115973667156
24 3391,0.00238769314732
24 3395,0.00115973667156
24 3397,0.0015008356926
24 3401,0.00603745267251
24 3406,0.00133028618208
24 3410,0.00115973667156
24 3417,0.0014667257905
24 3422,0.00644677149777
24 3616,0.00119384657366
24 3664,0.00122795647576
24 4516,0.00115973667156
24 4744,0.00115973667156
24 4862,0.0197496333186
24 4979,0.00115973667156
24 5105,0.00115973667156
24 5471,0.00119384657366
24 5565,0.00115973667156
24 5786,0.00115973667156
24 5803,0.0206364907733
24 5841,0.00119384657366
24 5860,0.00115973667156
24 5970,0.00126206637787
24 5972,0.00115973667156
24 6203,0.0059692328683
24 6252,0.00658321110618
24 6498,0.00115973667156
24 6903,0.00115973667156
24 6904,0.00641266159566
24 6905,0.00115973667156
24 6906,0.00115973667156
24 6907,0.00122795647576
24 6908,0.00115973667156
24 6909,0.00119384657366
24 6910,0.00115973667156
24 6911,0.00115973667156
24 6912,0.00115973667156
24 6913,0.00115973667156
24 6914,0.00115973667156
25 21,0.00274223034735
25 228,0.0594149908592
25 349,0.00228519195612
25 358,0.0173674588665
25 509,0.0201096892139
25 510,0.0187385740402
25 511,0.0776965265082
25 512,0.0233089579525
25 519,0.00822669104205
25 529,0.0292504570384
25 544,0.0667276051188
25 726,0.0123400365631
25 830,0.00411334552102
25 841,0.0036563071298
25 1108,0.0073126142596
25 1116,0.00685557586837
25 1126,0.026508226691
25 1322,0.0255941499086
25 1525,0.0073126142596
25 1533,0.0635283363803
25 1581,0.00319926873857
25 1747,0.063071297989
25 1922,0.0822669104205
25 1990,0.0502742230347
25 2023,0.00411334552102
25 2027,0.00411334552102
25 2239,0.00274223034735
25 2257,0.00502742230347
25 2289,0.0137111517367
25 2303,0.00228519195612
25 2742,0.00274223034735
25 2805,0.0100548446069
25 2813,0.00319926873857
25 2836,0.0196526508227
25 2949,0.0118829981718
25 3094,0.063071297989
25 3132,0.0580438756856
25 3386,0.00594149908592
25 3388,0.0580438756856
25 3392,0.00228519195612
25 3398,0.00274223034735
25 3404,0.00228519195612
25 3422,0.00457038391225
25 3616,0.00274223034735
25 3973,0.0036563071298
25 4374,0.00228519195612
25 4492,0.00274223034735
25 4681,0.00274223034735
25 5321,0.00274223034735
25 5540,0.00228519195612
25 5546,0.00228519195612
25 5549,0.00228519195612
25 5550,0.00228519195612
25 5703,0.00228519195612
25 5970,0.0036563071298
