3 1,0.0113636363636
3 14,0.0113636363636
3 16,0.0113636363636
3 21,0.0113636363636
3 36,0.0113636363636
3 90,0.0113636363636
3 92,0.0113636363636
3 93,0.0113636363636
3 94,0.0113636363636
3 95,0.0113636363636
3 198,0.0113636363636
3 228,0.0113636363636
3 236,0.0113636363636
3 242,0.0113636363636
3 351,0.0113636363636
3 356,0.0113636363636
3 468,0.0113636363636
3 585,0.0113636363636
3 673,0.0113636363636
3 697,0.0113636363636
3 749,0.0113636363636
3 1021,0.0113636363636
3 1025,0.0113636363636
3 1031,0.0113636363636
3 1054,0.0113636363636
3 1215,0.0113636363636
3 1430,0.0113636363636
3 1644,0.0113636363636
3 1671,0.0113636363636
3 1840,0.0113636363636
3 1850,0.0113636363636
3 1861,0.0113636363636
3 1943,0.0113636363636
3 1945,0.0113636363636
3 1962,0.0113636363636
3 2172,0.0113636363636
3 2218,0.0113636363636
3 2243,0.0113636363636
3 2463,0.0113636363636
3 2999,0.0113636363636
3 3047,0.0113636363636
3 3384,0.0113636363636
3 3432,0.0113636363636
3 3473,0.0113636363636
3 3488,0.0113636363636
3 3518,0.0113636363636
3 3906,0.0113636363636
3 3959,0.0113636363636
3 3960,0.0113636363636
3 3961,0.0113636363636
3 4058,0.0113636363636
3 4404,0.0113636363636
3 4409,0.0113636363636
3 4690,0.0113636363636
3 4691,0.0113636363636
3 4692,0.0113636363636
3 4693,0.0113636363636
3 4695,0.0113636363636
3 4696,0.0113636363636
3 4698,0.0113636363636
3 4699,0.0113636363636
3 4700,0.0113636363636
3 4701,0.0113636363636
3 4702,0.0113636363636
3 4703,0.0113636363636
3 4704,0.0113636363636
3 4705,0.0113636363636
3 4706,0.0113636363636
3 4707,0.0113636363636
3 4708,0.0113636363636
3 4709,0.0113636363636
3 4710,0.0113636363636
3 4712,0.0113636363636
3 4713,0.0113636363636
3 4714,0.0113636363636
3 4718,0.0113636363636
3 4721,0.0113636363636
3 4722,0.0113636363636
3 4724,0.0113636363636
3 4725,0.0113636363636
3 4726,0.0113636363636
3 4727,0.0113636363636
3 4728,0.0113636363636
3 4730,0.0113636363636
3 4735,0.0113636363636
3 8427,0.0113636363636
3 9168,0.0113636363636
3 9169,0.0113636363636
4 1,0.0106382978723
4 14,0.0106382978723
4 16,0.0106382978723
4 21,0.0106382978723
4 36,0.0106382978723
4 40,0.0106382978723
4 80,0.0106382978723
4 90,0.0106382978723
4 92,0.0106382978723
4 93,0.0106382978723
4 94,0.0106382978723
4 95,0.0106382978723
4 198,0.0106382978723
4 236,0.0106382978723
4 242,0.0106382978723
4 351,0.0106382978723
4 356,0.0106382978723
4 479,0.0106382978723
4 585,0.0106382978723
4 627,0.0106382978723
4 673,0.0106382978723
4 697,0.0106382978723
4 749,0.0106382978723
4 777,0.0106382978723
4 984,0.0106382978723
4 1025,0.0106382978723
4 1031,0.0106382978723
4 1054,0.0106382978723
4 1430,0.0106382978723
4 1644,0.0106382978723
4 1671,0.0106382978723
4 1840,0.0106382978723
4 1849,0.0106382978723
4 1850,0.0106382978723
4 1861,0.0106382978723
4 1943,0.0106382978723
4 2172,0.0106382978723
4 2218,0.0106382978723
4 2243,0.0106382978723
4 2999,0.0106382978723
4 3047,0.0106382978723
4 3142,0.0106382978723
4 3384,0.0106382978723
4 3432,0.0106382978723
4 3473,0.0106382978723
4 3488,0.0106382978723
4 3906,0.0106382978723
4 3959,0.0106382978723
4 3960,0.0106382978723
4 3961,0.0106382978723
4 4058,0.0106382978723
4 4404,0.0106382978723
4 4409,0.0106382978723
4 4690,0.0106382978723
4 4691,0.0106382978723
4 4692,0.0106382978723
4 4693,0.0106382978723
4 4694,0.0106382978723
4 4695,0.0106382978723
4 4696,0.0106382978723
4 4697,0.0106382978723
4 4698,0.0106382978723
4 4699,0.0106382978723
4 4700,0.0106382978723
4 4701,0.0106382978723
4 4702,0.0106382978723
4 4703,0.0106382978723
4 4704,0.0106382978723
4 4705,0.0106382978723
4 4706,0.0106382978723
4 4707,0.0106382978723
4 4708,0.0106382978723
4 4709,0.0106382978723
4 4710,0.0106382978723
4 4711,0.0106382978723
4 4712,0.0106382978723
4 4713,0.0106382978723
4 4714,0.0106382978723
4 4715,0.0106382978723
4 4716,0.0106382978723
4 4717,0.0106382978723
4 4718,0.0106382978723
4 4719,0.0106382978723
4 4720,0.0106382978723
4 4721,0.0106382978723
4 4722,0.0106382978723
4 4723,0.0106382978723
4 4724,0.0106382978723
4 4725,0.0106382978723
4 4726,0.0106382978723
4 4727,0.0106382978723
4 4728,0.0106382978723
4 4729,0.0106382978723
4 4730,0.0106382978723
5 1,0.0106382978723
5 16,0.0106382978723
5 21,0.0106382978723
5 36,0.0106382978723
5 40,0.0106382978723
5 81,0.0106382978723
5 86,0.0106382978723
5 90,0.0106382978723
5 92,0.0106382978723
5 93,0.0106382978723
5 94,0.0106382978723
5 95,0.0106382978723
5 135,0.0106382978723
5 198,0.0106382978723
5 236,0.0106382978723
5 242,0.0106382978723
5 277,0.0106382978723
5 279,0.0106382978723
5 351,0.0106382978723
5 356,0.0106382978723
5 585,0.0106382978723
5 673,0.0106382978723
5 697,0.0106382978723
5 749,0.0106382978723
5 772,0.0106382978723
5 774,0.0106382978723
5 1025,0.0106382978723
5 1031,0.0106382978723
5 1054,0.0106382978723
5 1430,0.0106382978723
5 1644,0.0106382978723
5 1671,0.0106382978723
5 1840,0.0106382978723
5 1850,0.0106382978723
5 1851,0.0106382978723
5 1861,0.0106382978723
5 1943,0.0106382978723
5 1945,0.0106382978723
5 2021,0.0106382978723
5 2172,0.0106382978723
5 2218,0.0106382978723
5 2526,0.0106382978723
5 2999,0.0106382978723
5 3047,0.0106382978723
5 3201,0.0106382978723
5 3384,0.0106382978723
5 3403,0.0106382978723
5 3432,0.0106382978723
5 3473,0.0106382978723
5 3488,0.0106382978723
5 3906,0.0106382978723
5 3959,0.0106382978723
5 3960,0.0106382978723
5 3961,0.0106382978723
5 4058,0.0106382978723
5 4404,0.0106382978723
5 4409,0.0106382978723
5 4619,0.0106382978723
5 4690,0.0106382978723
5 4691,0.0106382978723
5 4692,0.0106382978723
5 4693,0.0106382978723
5 4694,0.0106382978723
5 4695,0.0106382978723
5 4696,0.0106382978723
5 4698,0.0106382978723
5 4699,0.0106382978723
5 4700,0.0106382978723
5 4701,0.0106382978723
5 4702,0.0106382978723
5 4703,0.0106382978723
5 4704,0.0106382978723
5 4705,0.0106382978723
5 4706,0.0106382978723
5 4707,0.0106382978723
5 4708,0.0106382978723
5 4709,0.0106382978723
5 4710,0.0106382978723
5 4711,0.0106382978723
5 4712,0.0106382978723
5 4713,0.0106382978723
5 4714,0.0106382978723
5 4718,0.0106382978723
5 4721,0.0106382978723
5 4722,0.0106382978723
5 4723,0.0106382978723
5 4725,0.0106382978723
5 4726,0.0106382978723
5 4727,0.0106382978723
5 4730,0.0106382978723
5 4731,0.0106382978723
5 4732,0.0106382978723
5 4733,0.0106382978723
5 4734,0.0106382978723
6 1,0.0175438596491
6 21,0.0175438596491
6 24,0.0175438596491
6 36,0.0175438596491
6 41,0.0175438596491
6 57,0.0175438596491
6 62,0.0175438596491
6 85,0.0175438596491
6 90,0.0175438596491
6 94,0.0175438596491
6 198,0.0175438596491
6 235,0.0175438596491
6 236,0.0175438596491
6 242,0.0175438596491
6 351,0.0175438596491
6 395,0.0175438596491
6 585,0.0175438596491
6 749,0.0175438596491
6 781,0.0175438596491
6 878,0.0175438596491
6 1025,0.0175438596491
6 1054,0.0175438596491
6 1644,0.0175438596491
6 1838,0.0175438596491
6 1943,0.0175438596491
6 2218,0.0175438596491
6 2999,0.0175438596491
6 3047,0.0175438596491
6 3432,0.0175438596491
6 3473,0.0175438596491
6 3906,0.0175438596491
6 3960,0.0175438596491
6 4058,0.0175438596491
6 4224,0.0175438596491
6 4404,0.0175438596491
6 4409,0.0175438596491
6 4696,0.0175438596491
6 4700,0.0175438596491
6 4702,0.0175438596491
6 4703,0.0175438596491
6 4708,0.0175438596491
6 4710,0.0175438596491
6 4713,0.0175438596491
6 4714,0.0175438596491
6 4722,0.0175438596491
6 4725,0.0175438596491
6 4726,0.0175438596491
6 4727,0.0175438596491
6 4730,0.0175438596491
6 5473,0.0175438596491
6 6959,0.0175438596491
6 7137,0.0175438596491
6 7962,0.0175438596491
6 8341,0.0175438596491
6 8723,0.0175438596491
6 9407,0.0175438596491
6 9408,0.0175438596491
7 1,0.00970873786408
7 14,0.00970873786408
7 16,0.00970873786408
7 21,0.00970873786408
7 36,0.00970873786408
7 78,0.00970873786408
7 86,0.00970873786408
7 90,0.00970873786408
7 92,0.00970873786408
7 93,0.00970873786408
7 94,0.00970873786408
7 95,0.00970873786408
7 198,0.00970873786408
7 236,0.00970873786408
7 242,0.00970873786408
7 244,0.00970873786408
7 277,0.00970873786408
7 351,0.00970873786408
7 356,0.00970873786408
7 468,0.00970873786408
7 479,0.00970873786408
7 510,0.00970873786408
7 511,0.00970873786408
7 513,0.00970873786408
7 560,0.00970873786408
7 585,0.00970873786408
7 627,0.00970873786408
7 673,0.00970873786408
7 695,0.00970873786408
7 774,0.00970873786408
7 1025,0.00970873786408
7 1031,0.00970873786408
7 1054,0.00970873786408
7 1182,0.00970873786408
7 1295,0.00970873786408
7 1322,0.00970873786408
7 1430,0.00970873786408
7 1644,0.00970873786408
7 1671,0.00970873786408
7 1840,0.00970873786408
7 1850,0.00970873786408
7 1861,0.00970873786408
7 1943,0.00970873786408
7 1945,0.00970873786408
7 2013,0.00970873786408
7 2172,0.00970873786408
7 2218,0.00970873786408
7 2289,0.00970873786408
7 2335,0.00970873786408
7 2502,0.00970873786408
7 2805,0.00970873786408
7 2822,0.00970873786408
7 2999,0.00970873786408
7 3047,0.00970873786408
7 3384,0.00970873786408
7 3418,0.00970873786408
7 3432,0.00970873786408
7 3473,0.00970873786408
7 3488,0.00970873786408
7 3906,0.00970873786408
7 3959,0.00970873786408
7 3960,0.00970873786408
7 3961,0.00970873786408
7 4058,0.00970873786408
7 4404,0.00970873786408
7 4409,0.00970873786408
7 4690,0.00970873786408
7 4692,0.00970873786408
7 4693,0.00970873786408
7 4694,0.00970873786408
7 4695,0.00970873786408
7 4696,0.00970873786408
7 4698,0.00970873786408
7 4699,0.00970873786408
7 4700,0.00970873786408
7 4701,0.00970873786408
7 4702,0.00970873786408
7 4703,0.00970873786408
7 4704,0.00970873786408
7 4705,0.00970873786408
7 4706,0.00970873786408
7 4707,0.00970873786408
7 4708,0.00970873786408
7 4709,0.00970873786408
7 4710,0.00970873786408
7 4711,0.00970873786408
7 4712,0.00970873786408
7 4713,0.00970873786408
7 4714,0.00970873786408
7 4715,0.00970873786408
7 4716,0.00970873786408
7 4717,0.00970873786408
7 4718,0.00970873786408
7 4719,0.00970873786408
7 4721,0.00970873786408
7 4724,0.00970873786408
7 4725,0.00970873786408
7 4726,0.00970873786408
7 4727,0.00970873786408
7 4728,0.00970873786408
7 4730,0.00970873786408
7 4734,0.00970873786408
7 4735,0.00970873786408
8 1,0.015625
8 32,0.015625
8 86,0.015625
8 99,0.015625
8 143,0.015625
8 259,0.015625
8 277,0.015625
8 293,0.015625
8 301,0.015625
8 302,0.015625
8 305,0.015625
8 307,0.015625
8 308,0.015625
8 313,0.015625
8 323,0.015625
8 329,0.015625
8 338,0.015625
8 340,0.015625
8 351,0.015625
8 352,0.015625
8 355,0.015625
8 506,0.015625
8 608,0.015625
8 692,0.015625
8 754,0.015625
8 755,0.015625
8 845,0.015625
8 892,0.015625
8 904,0.015625
8 936,0.015625
8 981,0.015625
8 1021,0.015625
8 1154,0.015625
8 1183,0.015625
8 1188,0.015625
8 1189,0.015625
8 1309,0.015625
8 1318,0.015625
8 1322,0.015625
8 1730,0.015625
8 1731,0.015625
8 1760,0.015625
8 2069,0.015625
8 2122,0.015625
8 2361,0.015625
8 2454,0.015625
8 2557,0.015625
8 3325,0.015625
8 3411,0.015625
8 3518,0.015625
8 3531,0.015625
8 3853,0.015625
8 4026,0.015625
8 4354,0.015625
8 5059,0.015625
8 5522,0.015625
8 5886,0.015625
8 6694,0.015625
8 6716,0.015625
8 6969,0.015625
8 7711,0.015625
8 8052,0.015625
8 8398,0.015625
8 8550,0.015625
9 1,0.0909090909091
9 32,0.0909090909091
9 307,0.0909090909091
9 474,0.0909090909091
9 684,0.0909090909091
9 780,0.0909090909091
9 2474,0.0909090909091
9 2686,0.0909090909091
9 3754,0.0909090909091
9 3958,0.0909090909091
9 8128,0.0909090909091
10 1,0.04
10 21,0.04
10 36,0.04
10 74,0.04
10 93,0.04
10 94,0.04
10 198,0.04
10 590,0.04
10 1025,0.04
10 1840,0.04
10 1850,0.04
10 2080,0.04
10 2549,0.04
10 2999,0.04
10 3047,0.04
10 3960,0.04
10 4058,0.04
10 4404,0.04
10 4696,0.04
10 4703,0.04
10 4705,0.04
10 4709,0.04
10 4712,0.04
10 4713,0.04
10 7947,0.04
11 1,0.0243902439024
11 21,0.0243902439024
11 36,0.0243902439024
11 38,0.0243902439024
11 91,0.0243902439024
11 93,0.0243902439024
11 94,0.0243902439024
11 198,0.0243902439024
11 228,0.0243902439024
11 236,0.0243902439024
11 351,0.0243902439024
11 468,0.0243902439024
11 543,0.0243902439024
11 585,0.0243902439024
11 878,0.0243902439024
11 894,0.0243902439024
11 1025,0.0243902439024
11 1430,0.0243902439024
11 1840,0.0243902439024
11 1849,0.0243902439024
11 1943,0.0243902439024
11 1958,0.0243902439024
11 2999,0.0243902439024
11 3047,0.0243902439024
11 3960,0.0243902439024
11 4058,0.0243902439024
11 4404,0.0243902439024
11 4409,0.0243902439024
11 4691,0.0243902439024
11 4696,0.0243902439024
11 4703,0.0243902439024
11 4707,0.0243902439024
11 4708,0.0243902439024
11 4713,0.0243902439024
11 4714,0.0243902439024
11 4721,0.0243902439024
11 4726,0.0243902439024
11 5684,0.0243902439024
11 7566,0.0243902439024
11 7962,0.0243902439024
11 8723,0.0243902439024
12 1,0.0149253731343
12 16,0.0149253731343
12 20,0.0149253731343
12 21,0.0149253731343
12 36,0.0149253731343
12 91,0.0149253731343
12 236,0.0149253731343
12 356,0.0149253731343
12 464,0.0149253731343
12 468,0.0149253731343
12 560,0.0149253731343
12 1007,0.0149253731343
12 1025,0.0149253731343
12 1031,0.0149253731343
12 1054,0.0149253731343
12 1139,0.0149253731343
12 1196,0.0149253731343
12 1217,0.0149253731343
12 1410,0.0149253731343
12 1587,0.0149253731343
12 1644,0.0149253731343
12 1739,0.0149253731343
12 1842,0.0149253731343
12 1958,0.0149253731343
12 2080,0.0149253731343
12 2247,0.0149253731343
12 2463,0.0149253731343
12 2797,0.0149253731343
12 2837,0.0149253731343
12 2869,0.0149253731343
12 3047,0.0149253731343
12 3325,0.0149253731343
12 3432,0.0149253731343
12 3488,0.0149253731343
12 3960,0.0149253731343
12 4042,0.0149253731343
12 4137,0.0149253731343
12 4228,0.0149253731343
12 4239,0.0149253731343
12 4693,0.0149253731343
12 4696,0.0149253731343
12 4699,0.0149253731343
12 4707,0.0149253731343
12 4708,0.0149253731343
12 4709,0.0149253731343
12 4714,0.0149253731343
12 4726,0.0149253731343
12 4729,0.0149253731343
12 4730,0.0149253731343
12 5557,0.0149253731343
12 5677,0.0149253731343
12 5678,0.0149253731343
12 6223,0.0149253731343
12 6240,0.0149253731343
12 6443,0.0149253731343
12 6780,0.0149253731343
12 6831,0.0149253731343
12 6995,0.0149253731343
12 7084,0.0149253731343
12 7656,0.0149253731343
12 7804,0.0149253731343
12 7946,0.0149253731343
12 7948,0.0149253731343
12 7956,0.0149253731343
12 7958,0.0149253731343
12 7959,0.0149253731343
12 7960,0.0149253731343
13 1,0.0142857142857
13 16,0.0142857142857
13 21,0.0142857142857
13 93,0.0142857142857
13 94,0.0142857142857
13 95,0.0142857142857
13 236,0.0142857142857
13 242,0.0142857142857
13 351,0.0142857142857
13 356,0.0142857142857
13 374,0.0142857142857
13 467,0.0142857142857
13 535,0.0142857142857
13 585,0.0142857142857
13 646,0.0142857142857
13 697,0.0142857142857
13 749,0.0142857142857
13 980,0.0142857142857
13 1025,0.0142857142857
13 1031,0.0142857142857
13 1054,0.0142857142857
13 1671,0.0142857142857
13 1840,0.0142857142857
13 1849,0.0142857142857
13 1861,0.0142857142857
13 1943,0.0142857142857
13 2172,0.0142857142857
13 2243,0.0142857142857
13 2502,0.0142857142857
13 2999,0.0142857142857
13 3047,0.0142857142857
13 3359,0.0142857142857
13 3384,0.0142857142857
13 3391,0.0142857142857
13 3399,0.0142857142857
13 3430,0.0142857142857
13 3432,0.0142857142857
13 3473,0.0142857142857
13 3906,0.0142857142857
13 3959,0.0142857142857
13 3960,0.0142857142857
13 3961,0.0142857142857
13 4058,0.0142857142857
13 4404,0.0142857142857
13 4546,0.0142857142857
13 4619,0.0142857142857
13 4690,0.0142857142857
13 4691,0.0142857142857
13 4692,0.0142857142857
13 4693,0.0142857142857
13 4696,0.0142857142857
13 4698,0.0142857142857
13 4699,0.0142857142857
13 4702,0.0142857142857
13 4703,0.0142857142857
13 4705,0.0142857142857
13 4707,0.0142857142857
13 4708,0.0142857142857
13 4710,0.0142857142857
13 4712,0.0142857142857
13 4713,0.0142857142857
13 4722,0.0142857142857
13 4725,0.0142857142857
13 4726,0.0142857142857
13 4727,0.0142857142857
13 4730,0.0142857142857
13 5784,0.0142857142857
13 7167,0.0142857142857
13 7962,0.0142857142857
13 7963,0.0142857142857
14 3,0.111111111111
14 4,0.111111111111
14 7,0.111111111111
14 15,0.111111111111
14 519,0.111111111111
14 875,0.111111111111
14 1693,0.111111111111
14 2679,0.111111111111
14 4397,0.111111111111
15 14,0.2
15 16,0.2
15 17,0.2
15 18,0.2
15 19,0.2
16 2,0.111111111111
16 3,0.111111111111
16 4,0.111111111111
16 5,0.111111111111
16 7,0.111111111111
16 12,0.111111111111
16 13,0.111111111111
16 15,0.111111111111
16 255,0.111111111111
17 15,0.0909090909091
17 22,0.0909090909091
17 2212,0.0909090909091
17 2859,0.0909090909091
17 2864,0.0909090909091
17 3154,0.0909090909091
17 3480,0.0909090909091
17 4395,0.0909090909091
17 5544,0.0909090909091
17 6863,0.0909090909091
17 6865,0.0909090909091
18 15,1.0
19 15,0.0123456790123
19 32,0.0123456790123
19 106,0.0123456790123
19 199,0.0123456790123
19 350,0.0123456790123
19 356,0.0123456790123
19 367,0.0123456790123
19 382,0.0123456790123
19 426,0.0123456790123
19 447,0.0123456790123
19 458,0.0123456790123
19 463,0.0123456790123
19 487,0.0123456790123
19 508,0.0123456790123
19 701,0.0123456790123
19 766,0.0123456790123
19 824,0.0123456790123
19 905,0.0123456790123
19 925,0.0123456790123
19 1011,0.0123456790123
19 1072,0.0123456790123
19 1113,0.0123456790123
19 1266,0.0123456790123
19 1335,0.0123456790123
19 1337,0.0123456790123
19 1449,0.0123456790123
19 1451,0.0123456790123
19 1457,0.0123456790123
19 1767,0.0123456790123
19 1772,0.0123456790123
19 1878,0.0123456790123
19 1928,0.0123456790123
19 2037,0.0123456790123
19 2087,0.0123456790123
19 2126,0.0123456790123
19 2141,0.0123456790123
19 2257,0.0123456790123
19 2278,0.0123456790123
19 2279,0.0123456790123
19 2474,0.0123456790123
19 2579,0.0123456790123
19 2610,0.0123456790123
19 2611,0.0123456790123
19 2757,0.0123456790123
19 2796,0.0123456790123
19 2952,0.0123456790123
19 2954,0.0123456790123
19 3524,0.0123456790123
19 3643,0.0123456790123
19 3893,0.0123456790123
19 4060,0.0123456790123
19 4276,0.0123456790123
19 4501,0.0123456790123
19 4512,0.0123456790123
19 4611,0.0123456790123
19 4822,0.0123456790123
19 4935,0.0123456790123
19 5007,0.0123456790123
19 5201,0.0123456790123
19 5639,0.0123456790123
19 5740,0.0123456790123
19 6317,0.0123456790123
19 6348,0.0123456790123
19 6432,0.0123456790123
19 6485,0.0123456790123
19 6809,0.0123456790123
19 7175,0.0123456790123
19 8421,0.0123456790123
19 8496,0.0123456790123
19 8500,0.0123456790123
19 8551,0.0123456790123
19 8775,0.0123456790123
19 8980,0.0123456790123
19 9043,0.0123456790123
19 9275,0.0123456790123
19 9287,0.0123456790123
19 9612,0.0123456790123
19 9769,0.0123456790123
19 9820,0.0123456790123
19 9822,0.0123456790123
19 9823,0.0123456790123
20 12,1.0
21 2,0.0416666666667
21 3,0.0416666666667
21 4,0.0416666666667
21 5,0.0416666666667
21 6,0.0416666666667
21 7,0.0416666666667
21 10,0.0416666666667
21 11,0.0416666666667
21 12,0.0416666666667
21 13,0.0416666666667
21 22,0.0416666666667
21 23,0.0416666666667
21 24,0.0416666666667
21 25,0.0416666666667
21 26,0.0416666666667
21 27,0.0416666666667
21 28,0.0416666666667
21 29,0.0416666666667
21 30,0.0416666666667
21 31,0.0416666666667
21 32,0.0416666666667
21 33,0.0416666666667
21 34,0.0416666666667
21 35,0.0416666666667
22 17,0.142857142857
22 21,0.142857142857
22 91,0.142857142857
22 92,0.142857142857
22 93,0.142857142857
22 94,0.142857142857
22 95,0.142857142857
23 21,0.166666666667
23 92,0.166666666667
23 93,0.166666666667
23 95,0.166666666667
23 1786,0.166666666667
23 3962,0.166666666667
24 6,0.00970873786408
24 21,0.00970873786408
24 45,0.00970873786408
24 56,0.00970873786408
24 86,0.00970873786408
24 107,0.00970873786408
24 134,0.00970873786408
24 198,0.00970873786408
24 212,0.00970873786408
24 298,0.00970873786408
24 306,0.00970873786408
24 358,0.00970873786408
24 423,0.00970873786408
24 474,0.00970873786408
24 497,0.00970873786408
24 509,0.00970873786408
24 510,0.00970873786408
24 511,0.00970873786408
24 512,0.00970873786408
24 600,0.00970873786408
24 620,0.00970873786408
24 720,0.00970873786408
24 726,0.00970873786408
24 769,0.00970873786408
24 841,0.00970873786408
24 848,0.00970873786408
24 924,0.00970873786408
24 1175,0.00970873786408
24 1322,0.00970873786408
24 1384,0.00970873786408
24 1395,0.00970873786408
24 1467,0.00970873786408
24 1741,0.00970873786408
24 1991,0.00970873786408
24 2021,0.00970873786408
24 2023,0.00970873786408
24 2027,0.00970873786408
24 2040,0.00970873786408
24 2053,0.00970873786408
24 2136,0.00970873786408
24 2138,0.00970873786408
24 2192,0.00970873786408
24 2215,0.00970873786408
24 2245,0.00970873786408
24 2289,0.00970873786408
24 2291,0.00970873786408
24 2345,0.00970873786408
24 2385,0.00970873786408
24 2511,0.00970873786408
24 2512,0.00970873786408
24 2728,0.00970873786408
24 2820,0.00970873786408
24 2836,0.00970873786408
24 2864,0.00970873786408
24 3071,0.00970873786408
24 3132,0.00970873786408
24 3198,0.00970873786408
24 3374,0.00970873786408
24 3375,0.00970873786408
24 3376,0.00970873786408
24 3380,0.00970873786408
24 3383,0.00970873786408
24 3388,0.00970873786408
24 3389,0.00970873786408
24 3390,0.00970873786408
24 3391,0.00970873786408
24 3395,0.00970873786408
24 3397,0.00970873786408
24 3401,0.00970873786408
24 3406,0.00970873786408
24 3410,0.00970873786408
24 3417,0.00970873786408
24 3422,0.00970873786408
24 3616,0.00970873786408
24 3664,0.00970873786408
24 4516,0.00970873786408
24 4744,0.00970873786408
24 4862,0.00970873786408
24 4979,0.00970873786408
24 5105,0.00970873786408
24 5471,0.00970873786408
24 5565,0.00970873786408
24 5786,0.00970873786408
24 5803,0.00970873786408
24 5841,0.00970873786408
24 5860,0.00970873786408
24 5970,0.00970873786408
24 5972,0.00970873786408
24 6203,0.00970873786408
24 6252,0.00970873786408
24 6498,0.00970873786408
24 6903,0.00970873786408
24 6904,0.00970873786408
24 6905,0.00970873786408
24 6906,0.00970873786408
24 6907,0.00970873786408
24 6908,0.00970873786408
24 6909,0.00970873786408
24 6910,0.00970873786408
24 6911,0.00970873786408
24 6912,0.00970873786408
24 6913,0.00970873786408
24 6914,0.00970873786408
25 21,0.0169491525424
25 228,0.0169491525424
25 349,0.0169491525424
25 358,0.0169491525424
25 509,0.0169491525424
25 510,0.0169491525424
25 511,0.0169491525424
25 512,0.0169491525424
25 519,0.0169491525424
25 529,0.0169491525424
25 544,0.0169491525424
25 726,0.0169491525424
25 830,0.0169491525424
25 841,0.0169491525424
25 1108,0.0169491525424
25 1116,0.0169491525424
25 1126,0.0169491525424
25 1322,0.0169491525424
25 1525,0.0169491525424
25 1533,0.0169491525424
25 1581,0.0169491525424
25 1747,0.0169491525424
25 1922,0.0169491525424
25 1990,0.0169491525424
25 2023,0.0169491525424
25 2027,0.0169491525424
25 2239,0.0169491525424
25 2257,0.0169491525424
25 2289,0.0169491525424
25 2303,0.0169491525424
25 2742,0.0169491525424
25 2805,0.0169491525424
25 2813,0.0169491525424
25 2836,0.0169491525424
25 2949,0.0169491525424
25 3094,0.0169491525424
25 3132,0.0169491525424
25 3386,0.0169491525424
25 3388,0.0169491525424
25 3392,0.0169491525424
25 3398,0.0169491525424
25 3404,0.0169491525424
25 3422,0.0169491525424
25 3616,0.0169491525424
25 3973,0.0169491525424
25 4374,0.0169491525424
25 4492,0.0169491525424
25 4681,0.0169491525424
25 5321,0.0169491525424
25 5540,0.0169491525424
25 5546,0.0169491525424
25 5549,0.0169491525424
25 5550,0.0169491525424
25 5703,0.0169491525424
25 5970,0.0169491525424
25 5971,0.0169491525424
25 5972,0.0169491525424
25 5973,0.0169491525424
25 5974,0.0169491525424
26 21,0.00813008130081
26 28,0.00813008130081
26 105,0.00813008130081
26 212,0.00813008130081
26 280,0.00813008130081
26 358,0.00813008130081
26 411,0.00813008130081
26 422,0.00813008130081
26 485,0.00813008130081
26 497,0.00813008130081
26 506,0.00813008130081
26 509,0.00813008130081
26 510,0.00813008130081
26 511,0.00813008130081
26 512,0.00813008130081
26 559,0.00813008130081
26 560,0.00813008130081
26 588,0.00813008130081
