3 791,0.125
4 0,0.012195121951219513
4 2,0.4634146341463415
4 13,0.012195121951219513
4 15,0.012195121951219513
4 22,0.036585365853658534
4 45,0.012195121951219513
4 48,0.012195121951219513
4 84,0.012195121951219513
4 102,0.012195121951219513
4 104,0.012195121951219513
4 159,0.012195121951219513
4 236,0.012195121951219513
4 280,0.012195121951219513
4 368,0.012195121951219513
4 372,0.012195121951219513
4 512,0.012195121951219513
4 521,0.012195121951219513
4 584,0.012195121951219513
4 646,0.012195121951219513
4 791,0.012195121951219513
4 803,0.012195121951219513
4 912,0.012195121951219513
4 919,0.024390243902439025
4 969,0.012195121951219513
4 972,0.012195121951219513
4 985,0.012195121951219513
4 1031,0.012195121951219513
4 1033,0.012195121951219513
4 1079,0.012195121951219513
4 1082,0.012195121951219513
4 1084,0.012195121951219513
4 1085,0.012195121951219513
4 1089,0.024390243902439025
4 1091,0.012195121951219513
4 1093,0.012195121951219513
4 1094,0.012195121951219513
4 1097,0.012195121951219513
4 1099,0.012195121951219513
4 1100,0.012195121951219513
4 1101,0.012195121951219513
4 1103,0.012195121951219513
5 160,0.1
5 213,0.1
5 447,0.4
5 586,0.1
5 661,0.1
5 750,0.1
5 1076,0.1
6 21,0.1
6 125,0.2
6 159,0.1
6 283,0.1
6 310,0.1
6 366,0.1
6 443,0.1
6 445,0.1
6 786,0.1
7 0,0.025
7 2,0.5
7 13,0.025
7 22,0.025
7 47,0.025
7 48,0.025
7 84,0.025
7 368,0.025
7 565,0.025
7 568,0.025
7 791,0.025
7 803,0.025
7 972,0.025
7 985,0.025
7 1031,0.025
7 1079,0.025
7 1085,0.025
7 1086,0.025
7 1090,0.025
7 1092,0.025
7 1093,0.025
8 0,0.017241379310344827
8 2,0.4827586206896552
8 13,0.017241379310344827
8 22,0.017241379310344827
8 47,0.017241379310344827
8 48,0.017241379310344827
8 84,0.017241379310344827
8 97,0.017241379310344827
8 102,0.017241379310344827
8 159,0.017241379310344827
8 236,0.017241379310344827
8 309,0.017241379310344827
8 368,0.017241379310344827
8 565,0.017241379310344827
8 584,0.017241379310344827
8 791,0.017241379310344827
8 803,0.017241379310344827
8 972,0.017241379310344827
8 985,0.017241379310344827
8 1031,0.017241379310344827
8 1033,0.017241379310344827
8 1075,0.017241379310344827
8 1079,0.017241379310344827
8 1085,0.017241379310344827
8 1088,0.017241379310344827
8 1089,0.017241379310344827
8 1093,0.017241379310344827
8 1094,0.017241379310344827
8 1096,0.034482758620689655
8 1100,0.017241379310344827
9 160,0.02631578947368421
9 188,0.47368421052631576
9 368,0.02631578947368421
9 369,0.02631578947368421
9 372,0.02631578947368421
9 512,0.02631578947368421
9 803,0.02631578947368421
9 841,0.02631578947368421
9 912,0.02631578947368421
9 921,0.02631578947368421
9 972,0.02631578947368421
9 1077,0.02631578947368421
9 1079,0.02631578947368421
9 1081,0.02631578947368421
9 1088,0.02631578947368421
9 1089,0.02631578947368421
9 1090,0.02631578947368421
9 1094,0.02631578947368421
9 1100,0.02631578947368421
9 1102,0.02631578947368421
9 1103,0.02631578947368421
10 0,0.009433962264150943
10 2,0.49056603773584906
10 11,0.009433962264150943
10 13,0.009433962264150943
10 47,0.009433962264150943
10 48,0.009433962264150943
10 49,0.009433962264150943
10 102,0.009433962264150943
10 104,0.009433962264150943
10 159,0.009433962264150943
10 236,0.009433962264150943
10 261,0.009433962264150943
10 280,0.009433962264150943
10 368,0.009433962264150943
10 369,0.009433962264150943
10 372,0.009433962264150943
10 521,0.009433962264150943
10 527,0.009433962264150943
10 565,0.009433962264150943
10 571,0.009433962264150943
10 584,0.009433962264150943
10 635,0.009433962264150943
10 653,0.009433962264150943
10 791,0.009433962264150943
10 803,0.009433962264150943
10 873,0.009433962264150943
10 912,0.009433962264150943
10 919,0.009433962264150943
10 969,0.009433962264150943
10 971,0.009433962264150943
10 972,0.009433962264150943
10 973,0.009433962264150943
10 985,0.009433962264150943
10 1031,0.009433962264150943
10 1074,0.009433962264150943
10 1075,0.009433962264150943
10 1076,0.009433962264150943
10 1077,0.009433962264150943
10 1079,0.009433962264150943
10 1080,0.009433962264150943
10 1081,0.009433962264150943
10 1084,0.009433962264150943
10 1085,0.009433962264150943
10 1086,0.009433962264150943
10 1088,0.009433962264150943
10 1089,0.018867924528301886
10 1091,0.009433962264150943
10 1092,0.009433962264150943
10 1093,0.009433962264150943
10 1097,0.009433962264150943
10 1099,0.009433962264150943
10 1100,0.009433962264150943
10 1101,0.009433962264150943
10 1103,0.009433962264150943
11 2,0.5
11 10,0.25
11 109,0.25
12 50,0.125
12 55,0.25
12 324,0.125
12 711,0.375
12 1206,0.125
13 2,0.5
13 4,0.1
13 7,0.1
13 8,0.1
13 10,0.1
13 14,0.1
14 2,0.5
14 13,0.1
14 46,0.1
14 47,0.1
14 48,0.1
14 49,0.1
15 4,0.0035211267605633804
15 22,0.007042253521126761
15 28,0.014084507042253521
15 34,0.34507042253521125
15 40,0.0035211267605633804
15 56,0.0035211267605633804
15 64,0.0035211267605633804
15 84,0.0035211267605633804
15 90,0.007042253521126761
15 108,0.0035211267605633804
15 127,0.0035211267605633804
15 133,0.0035211267605633804
15 162,0.0035211267605633804
15 172,0.0035211267605633804
15 194,0.0035211267605633804
15 206,0.0035211267605633804
15 211,0.0035211267605633804
15 212,0.0035211267605633804
15 213,0.0035211267605633804
15 214,0.1056338028169014
15 239,0.0035211267605633804
15 243,0.0035211267605633804
15 270,0.007042253521126761
15 271,0.007042253521126761
15 287,0.0035211267605633804
15 306,0.0035211267605633804
15 311,0.0035211267605633804
15 328,0.007042253521126761
15 410,0.007042253521126761
15 447,0.014084507042253521
15 457,0.007042253521126761
15 459,0.0035211267605633804
15 477,0.0035211267605633804
15 537,0.0035211267605633804
15 568,0.007042253521126761
15 594,0.0035211267605633804
15 602,0.007042253521126761
15 603,0.007042253521126761
15 606,0.007042253521126761
15 608,0.0035211267605633804
15 610,0.01056338028169014
15 620,0.0035211267605633804
15 621,0.01056338028169014
15 641,0.0035211267605633804
15 645,0.0035211267605633804
15 654,0.0035211267605633804
15 661,0.007042253521126761
15 662,0.007042253521126761
15 673,0.007042253521126761
15 678,0.0035211267605633804
15 697,0.0035211267605633804
15 698,0.0035211267605633804
15 703,0.014084507042253521
15 704,0.0035211267605633804
15 706,0.0035211267605633804
15 730,0.01056338028169014
15 755,0.007042253521126761
15 756,0.007042253521126761
15 768,0.0035211267605633804
15 806,0.0035211267605633804
15 819,0.0035211267605633804
15 823,0.0035211267605633804
15 863,0.007042253521126761
15 864,0.007042253521126761
15 865,0.007042253521126761
15 869,0.007042253521126761
15 872,0.01056338028169014
15 877,0.007042253521126761
15 878,0.007042253521126761
15 879,0.007042253521126761
15 880,0.007042253521126761
15 884,0.007042253521126761
15 886,0.007042253521126761
15 890,0.007042253521126761
15 895,0.007042253521126761
15 899,0.007042253521126761
15 906,0.007042253521126761
15 911,0.007042253521126761
15 934,0.0035211267605633804
15 937,0.0035211267605633804
15 1047,0.0035211267605633804
15 1106,0.0035211267605633804
15 1116,0.0035211267605633804
15 1123,0.0035211267605633804
15 1130,0.0035211267605633804
15 1149,0.0035211267605633804
15 1152,0.0035211267605633804
15 1167,0.0035211267605633804
15 1169,0.01056338028169014
15 1173,0.0035211267605633804
15 1174,0.0035211267605633804
15 1183,0.0035211267605633804
15 1184,0.0035211267605633804
15 1194,0.0035211267605633804
15 1197,0.0035211267605633804
15 1208,0.0035211267605633804
15 1226,0.0035211267605633804
15 1227,0.0035211267605633804
15 1228,0.0035211267605633804
15 1229,0.0035211267605633804
15 1230,0.0035211267605633804
15 1231,0.0035211267605633804
15 1232,0.0035211267605633804
15 1233,0.0035211267605633804
15 1234,0.0035211267605633804
15 1235,0.0035211267605633804
15 1236,0.0035211267605633804
15 1237,0.0035211267605633804
16 97,0.025
16 214,0.4
16 271,0.05
16 391,0.025
16 398,0.025
16 447,0.05
16 489,0.025
16 521,0.025
16 603,0.025
16 606,0.025
16 652,0.025
16 661,0.025
16 733,0.025
16 750,0.05
16 756,0.025
16 808,0.025
16 875,0.025
16 877,0.025
16 881,0.025
16 887,0.025
16 893,0.025
16 911,0.025
17 97,0.0045871559633027525
17 214,0.4954128440366973
17 231,0.0045871559633027525
17 232,0.0045871559633027525
17 237,0.0045871559633027525
17 270,0.0045871559633027525
17 271,0.0045871559633027525
17 283,0.0045871559633027525
17 328,0.0045871559633027525
17 337,0.0045871559633027525
17 379,0.0045871559633027525
17 398,0.0045871559633027525
17 407,0.0045871559633027525
17 410,0.0045871559633027525
17 434,0.0045871559633027525
17 457,0.0045871559633027525
17 466,0.0045871559633027525
17 474,0.0045871559633027525
17 479,0.0045871559633027525
17 489,0.0045871559633027525
17 509,0.0045871559633027525
17 549,0.0045871559633027525
17 570,0.0045871559633027525
17 601,0.0045871559633027525
17 602,0.0045871559633027525
17 603,0.0045871559633027525
17 606,0.0045871559633027525
17 610,0.0045871559633027525
17 652,0.0045871559633027525
17 662,0.0045871559633027525
17 663,0.0045871559633027525
17 670,0.0045871559633027525
17 673,0.0045871559633027525
17 720,0.0045871559633027525
17 722,0.0045871559633027525
17 729,0.0045871559633027525
17 730,0.0045871559633027525
17 733,0.0045871559633027525
17 750,0.0045871559633027525
17 752,0.0045871559633027525
17 753,0.0045871559633027525
17 756,0.0045871559633027525
17 775,0.0045871559633027525
17 779,0.009174311926605505
17 790,0.0045871559633027525
17 808,0.0045871559633027525
17 811,0.0045871559633027525
17 829,0.0045871559633027525
17 833,0.0045871559633027525
17 838,0.0045871559633027525
17 839,0.0045871559633027525
17 853,0.0045871559633027525
17 854,0.0045871559633027525
17 855,0.0045871559633027525
17 856,0.0045871559633027525
17 857,0.0045871559633027525
17 858,0.0045871559633027525
17 859,0.0045871559633027525
17 860,0.0045871559633027525
17 861,0.0045871559633027525
17 862,0.0045871559633027525
17 863,0.0045871559633027525
17 864,0.0045871559633027525
17 865,0.0045871559633027525
17 866,0.0045871559633027525
17 867,0.0045871559633027525
17 868,0.0045871559633027525
17 869,0.0045871559633027525
17 870,0.0045871559633027525
17 871,0.0045871559633027525
17 872,0.0045871559633027525
17 873,0.0045871559633027525
17 874,0.0045871559633027525
17 875,0.0045871559633027525
17 876,0.0045871559633027525
17 877,0.0045871559633027525
17 878,0.0045871559633027525
17 879,0.0045871559633027525
17 880,0.0045871559633027525
17 881,0.0045871559633027525
17 882,0.0045871559633027525
17 883,0.0045871559633027525
17 884,0.0045871559633027525
17 885,0.0045871559633027525
17 886,0.0045871559633027525
17 887,0.0045871559633027525
17 888,0.0045871559633027525
17 889,0.0045871559633027525
17 890,0.0045871559633027525
17 891,0.0045871559633027525
17 892,0.0045871559633027525
17 893,0.0045871559633027525
17 894,0.0045871559633027525
17 895,0.0045871559633027525
17 896,0.0045871559633027525
17 897,0.0045871559633027525
17 898,0.0045871559633027525
17 899,0.0045871559633027525
17 900,0.0045871559633027525
17 901,0.0045871559633027525
17 902,0.0045871559633027525
17 903,0.0045871559633027525
17 904,0.0045871559633027525
17 905,0.0045871559633027525
17 906,0.0045871559633027525
17 907,0.0045871559633027525
17 908,0.0045871559633027525
17 909,0.0045871559633027525
17 910,0.0045871559633027525
17 911,0.0045871559633027525
18 214,0.5
18 271,0.05555555555555555
18 398,0.05555555555555555
18 407,0.05555555555555555
18 489,0.05555555555555555
18 603,0.05555555555555555
18 606,0.05555555555555555
18 750,0.05555555555555555
18 876,0.05555555555555555
18 911,0.05555555555555555
19 43,0.022727272727272728
19 214,0.4318181818181818
19 232,0.022727272727272728
19 271,0.022727272727272728
19 283,0.022727272727272728
19 398,0.022727272727272728
19 410,0.022727272727272728
19 434,0.022727272727272728
19 603,0.022727272727272728
19 606,0.022727272727272728
19 673,0.022727272727272728
19 694,0.022727272727272728
19 722,0.022727272727272728
19 750,0.045454545454545456
19 779,0.022727272727272728
19 788,0.022727272727272728
19 802,0.045454545454545456
19 838,0.022727272727272728
19 863,0.022727272727272728
19 867,0.022727272727272728
19 879,0.022727272727272728
19 904,0.022727272727272728
19 908,0.022727272727272728
19 911,0.022727272727272728
20 97,0.005434782608695652
20 193,0.005434782608695652
20 214,0.483695652173913
20 231,0.005434782608695652
20 237,0.005434782608695652
20 270,0.005434782608695652
20 271,0.005434782608695652
20 283,0.005434782608695652
20 328,0.005434782608695652
20 337,0.005434782608695652
20 358,0.005434782608695652
20 379,0.005434782608695652
20 398,0.005434782608695652
20 407,0.005434782608695652
20 434,0.005434782608695652
20 457,0.005434782608695652
20 474,0.005434782608695652
20 479,0.005434782608695652
20 489,0.005434782608695652
20 509,0.005434782608695652
20 549,0.005434782608695652
20 570,0.005434782608695652
20 601,0.005434782608695652
20 602,0.005434782608695652
20 603,0.005434782608695652
20 606,0.005434782608695652
20 610,0.005434782608695652
20 621,0.005434782608695652
20 663,0.005434782608695652
20 673,0.005434782608695652
20 720,0.005434782608695652
20 722,0.005434782608695652
20 752,0.005434782608695652
20 753,0.005434782608695652
20 756,0.005434782608695652
20 775,0.005434782608695652
20 779,0.010869565217391304
20 790,0.005434782608695652
20 811,0.005434782608695652
20 829,0.005434782608695652
20 833,0.005434782608695652
20 838,0.005434782608695652
20 839,0.005434782608695652
20 853,0.005434782608695652
20 854,0.005434782608695652
20 855,0.005434782608695652
20 856,0.005434782608695652
20 857,0.005434782608695652
20 858,0.005434782608695652
20 859,0.005434782608695652
20 860,0.005434782608695652
20 861,0.005434782608695652
20 862,0.005434782608695652
20 863,0.005434782608695652
20 864,0.005434782608695652
20 865,0.005434782608695652
20 867,0.005434782608695652
20 869,0.005434782608695652
20 870,0.005434782608695652
20 871,0.005434782608695652
20 872,0.010869565217391304
20 875,0.005434782608695652
20 876,0.005434782608695652
20 877,0.005434782608695652
20 878,0.005434782608695652
20 879,0.005434782608695652
20 880,0.005434782608695652
20 881,0.005434782608695652
20 882,0.005434782608695652
20 883,0.005434782608695652
20 884,0.005434782608695652
20 885,0.005434782608695652
20 886,0.005434782608695652
20 887,0.005434782608695652
20 888,0.005434782608695652
20 890,0.005434782608695652
20 891,0.005434782608695652
20 892,0.005434782608695652
20 893,0.005434782608695652
20 894,0.005434782608695652
20 895,0.005434782608695652
20 896,0.005434782608695652
20 897,0.005434782608695652
20 898,0.005434782608695652
20 899,0.005434782608695652
20 900,0.005434782608695652
20 902,0.005434782608695652
20 903,0.005434782608695652
20 905,0.005434782608695652
20 906,0.005434782608695652
20 908,0.005434782608695652
20 909,0.005434782608695652
20 910,0.005434782608695652
20 911,0.005434782608695652
21 6,0.012195121951219513
21 102,0.012195121951219513
21 103,0.18292682926829268
21 133,0.012195121951219513
21 157,0.012195121951219513
21 158,0.012195121951219513
21 159,0.036585365853658534
21 160,0.04878048780487805
21 183,0.012195121951219513
21 188,0.06097560975609756
21 207,0.024390243902439025
21 216,0.012195121951219513
21 260,0.012195121951219513
21 266,0.036585365853658534
21 282,0.012195121951219513
21 307,0.012195121951219513
21 324,0.012195121951219513
21 343,0.012195121951219513
21 347,0.012195121951219513
21 351,0.012195121951219513
21 368,0.024390243902439025
21 456,0.012195121951219513
21 458,0.012195121951219513
21 471,0.024390243902439025
21 527,0.012195121951219513
21 565,0.012195121951219513
21 584,0.024390243902439025
21 589,0.07317073170731707
21 663,0.012195121951219513
21 683,0.012195121951219513
21 693,0.012195121951219513
21 972,0.04878048780487805
21 1022,0.012195121951219513
21 1024,0.024390243902439025
21 1031,0.024390243902439025
21 1079,0.024390243902439025
21 1089,0.012195121951219513
21 1090,0.012195121951219513
21 1093,0.012195121951219513
21 1219,0.012195121951219513
21 1241,0.012195121951219513
21 1258,0.012195121951219513
22 1,0.045454545454545456
22 2,0.18181818181818182
22 3,0.09090909090909091
22 4,0.13636363636363635
22 7,0.045454545454545456
22 8,0.045454545454545456
22 15,0.09090909090909091
22 24,0.045454545454545456
22 28,0.045454545454545456
22 31,0.045454545454545456
22 38,0.045454545454545456
22 42,0.09090909090909091
22 919,0.09090909090909091
23 223,0.25
23 607,0.25
23 627,0.25
23 698,0.25
24 3,0.25
24 22,0.25
24 126,0.25
24 995,0.25
25 32,0.5
25 126,0.25
25 374,0.25
26 172,0.5
26 173,0.017857142857142856
26 193,0.017857142857142856
26 230,0.017857142857142856
26 256,0.017857142857142856
26 316,0.017857142857142856
26 323,0.017857142857142856
26 325,0.017857142857142856
26 383,0.017857142857142856
26 416,0.017857142857142856
26 417,0.017857142857142856
26 454,0.017857142857142856
26 473,0.017857142857142856
26 592,0.017857142857142856
26 762,0.017857142857142856
26 827,0.017857142857142856
26 848,0.017857142857142856
26 850,0.017857142857142856
26 963,0.017857142857142856
26 1182,0.017857142857142856
26 1239,0.017857142857142856
26 1240,0.017857142857142856
26 1244,0.017857142857142856
26 1252,0.017857142857142856
26 1255,0.017857142857142856
26 1259,0.017857142857142856
26 1261,0.017857142857142856
26 1268,0.017857142857142856
26 1274,0.017857142857142856
27 544,0.5
27 628,0.08333333333333333
27 696,0.08333333333333333
27 735,0.08333333333333333
27 741,0.08333333333333333
27 782,0.08333333333333333
27 796,0.08333333333333333
28 15,0.3333333333333333
28 22,0.08333333333333333
28 40,0.08333333333333333
28 125,0.16666666666666666
28 443,0.08333333333333333
28 568,0.08333333333333333
28 703,0.08333333333333333
28 827,0.08333333333333333
29 214,0.047619047619047616
29 447,0.4523809523809524
29 481,0.023809523809523808
29 586,0.023809523809523808
29 591,0.023809523809523808
29 661,0.023809523809523808
29 730,0.047619047619047616
29 732,0.023809523809523808
29 750,0.047619047619047616
29 755,0.023809523809523808
29 795,0.023809523809523808
29 828,0.023809523809523808
29 928,0.023809523809523808
29 954,0.023809523809523808
29 979,0.023809523809523808
29 983,0.023809523809523808
29 1048,0.023809523809523808
29 1049,0.023809523809523808
29 1120,0.023809523809523808
29 1205,0.023809523809523808
29 1276,0.023809523809523808
30 112,0.5
30 126,0.25
30 274,0.25
31 2,0.2222222222222222
31 22,0.05555555555555555
31 48,0.05555555555555555
31 97,0.05555555555555555
31 112,0.1111111111111111
31 126,0.1111111111111111
31 171,0.05555555555555555
31 172,0.05555555555555555
31 274,0.05555555555555555
31 592,0.1111111111111111
31 972,0.05555555555555555
31 995,0.05555555555555555
32 25,0.0625
32 38,0.03125
32 97,0.03125
32 126,0.0625
32 128,0.03125
32 221,0.03125
32 283,0.0625
32 317,0.03125
32 330,0.03125
32 364,0.03125
32 374,0.1875
32 405,0.03125
32 442,0.09375
32 612,0.03125
32 615,0.03125
32 629,0.03125
32 656,0.03125
32 701,0.03125
32 702,0.03125
32 920,0.03125
32 992,0.03125
32 1051,0.03125
33 112,0.25
33 172,0.25
33 274,0.25
33 592,0.25
34 15,0.2552083333333333
34 44,0.0078125
34 52,0.036458333333333336
34 56,0.0026041666666666665
34 64,0.0026041666666666665
34 71,0.0026041666666666665
34 84,0.0078125
34 90,0.0078125
34 101,0.0026041666666666665
34 123,0.0026041666666666665
34 127,0.0026041666666666665
34 133,0.0078125
34 148,0.018229166666666668
34 162,0.005208333333333333
34 172,0.010416666666666666
34 186,0.0026041666666666665
34 189,0.0026041666666666665
34 192,0.005208333333333333
34 194,0.0078125
34 200,0.0078125
34 206,0.005208333333333333
34 211,0.015625
34 212,0.010416666666666666
34 213,0.0078125
34 214,0.018229166666666668
34 220,0.010416666666666666
34 221,0.0026041666666666665
34 239,0.0078125
34 243,0.005208333333333333
34 270,0.0026041666666666665
34 271,0.0078125
34 287,0.0026041666666666665
34 306,0.0078125
34 311,0.005208333333333333
34 328,0.0026041666666666665
34 364,0.0026041666666666665
34 383,0.0234375
34 384,0.005208333333333333
34 410,0.005208333333333333
34 420,0.0026041666666666665
34 436,0.0703125
34 447,0.015625
34 449,0.0026041666666666665
34 457,0.0078125
34 459,0.0026041666666666665
34 477,0.005208333333333333
34 537,0.0026041666666666665
34 586,0.0026041666666666665
34 594,0.0026041666666666665
34 602,0.005208333333333333
34 603,0.0078125
34 606,0.005208333333333333
34 608,0.0026041666666666665
34 610,0.0026041666666666665
34 614,0.0026041666666666665
34 620,0.005208333333333333
34 621,0.015625
34 641,0.0078125
34 645,0.005208333333333333
34 654,0.0026041666666666665
34 661,0.013020833333333334
34 662,0.0078125
34 673,0.005208333333333333
34 678,0.0026041666666666665
34 697,0.0026041666666666665
34 698,0.0026041666666666665
34 730,0.0026041666666666665
34 749,0.0026041666666666665
34 754,0.0026041666666666665
34 755,0.005208333333333333
34 756,0.005208333333333333
34 760,0.0026041666666666665
34 768,0.0026041666666666665
34 806,0.0026041666666666665
34 812,0.0026041666666666665
34 819,0.0078125
34 823,0.0026041666666666665
34 863,0.005208333333333333
34 864,0.0026041666666666665
34 865,0.0026041666666666665
34 869,0.0026041666666666665
34 872,0.0026041666666666665
34 877,0.005208333333333333
34 878,0.005208333333333333
34 879,0.005208333333333333
34 880,0.0026041666666666665
34 884,0.005208333333333333
34 886,0.005208333333333333
34 890,0.0026041666666666665
34 895,0.0026041666666666665
34 899,0.0026041666666666665
34 906,0.005208333333333333
34 911,0.005208333333333333
34 934,0.0026041666666666665
34 937,0.0026041666666666665
34 1020,0.010416666666666666
34 1047,0.0026041666666666665
34 1106,0.0026041666666666665
34 1116,0.0026041666666666665
34 1123,0.0026041666666666665
34 1124,0.0026041666666666665
34 1130,0.0026041666666666665
34 1149,0.005208333333333333
34 1152,0.0026041666666666665
34 1162,0.0026041666666666665
34 1166,0.0078125
34 1167,0.0026041666666666665
34 1169,0.0026041666666666665
34 1173,0.0026041666666666665
34 1174,0.0026041666666666665
34 1180,0.0026041666666666665
34 1183,0.0026041666666666665
34 1184,0.005208333333333333
34 1194,0.005208333333333333
34 1197,0.0026041666666666665
34 1208,0.005208333333333333
34 1226,0.0026041666666666665
34 1227,0.0026041666666666665
34 1228,0.005208333333333333
34 1229,0.0026041666666666665
34 1230,0.005208333333333333
34 1231,0.0026041666666666665
34 1232,0.005208333333333333
34 1233,0.0026041666666666665
34 1234,0.0026041666666666665
34 1235,0.005208333333333333
34 1236,0.005208333333333333
34 1237,0.0078125
34 1243,0.0026041666666666665
34 1246,0.0026041666666666665
34 1257,0.0026041666666666665
35 220,0.5
35 995,0.5
36 112,0.4375
36 126,0.0625
36 192,0.0625
36 216,0.0625
36 220,0.0625
36 274,0.125
36 312,0.0625
36 642,0.0625
36 643,0.0625
37 54,0.5
37 97,0.25
37 995,0.25
38 22,0.05
38 32,0.05
38 42,0.05
38 94,0.15
38 139,0.05
38 160,0.05
38 167,0.1
38 186,0.05
38 191,0.1
38 195,0.05
38 198,0.05
38 405,0.05
38 471,0.15
38 914,0.05
39 97,0.5
39 169,0.5
40 15,0.16666666666666666
40 28,0.16666666666666666
40 185,0.16666666666666666
40 364,0.16666666666666666
40 568,0.16666666666666666
40 589,0.16666666666666666
41 544,0.5
41 696,0.5
42 3,0.16666666666666666
42 22,0.3333333333333333
42 38,0.16666666666666666
42 126,0.16666666666666666
42 995,0.16666666666666666
43 19,0.5
43 694,0.5
44 34,0.05172413793103448
44 72,0.017241379310344827
44 80,0.017241379310344827
44 97,0.034482758620689655
44 101,0.1896551724137931
44 130,0.017241379310344827
44 133,0.017241379310344827
44 135,0.017241379310344827
44 149,0.034482758620689655
44 156,0.017241379310344827
44 172,0.017241379310344827
44 211,0.034482758620689655
44 213,0.034482758620689655
44 215,0.034482758620689655
44 279,0.017241379310344827
44 289,0.017241379310344827
44 364,0.017241379310344827
44 381,0.017241379310344827
44 383,0.10344827586206896
44 414,0.017241379310344827
44 424,0.017241379310344827
44 614,0.017241379310344827
44 676,0.017241379310344827
44 792,0.017241379310344827
44 1002,0.05172413793103448
44 1005,0.017241379310344827
44 1029,0.017241379310344827
44 1113,0.034482758620689655
44 1124,0.017241379310344827
44 1193,0.017241379310344827
44 1225,0.017241379310344827
44 1265,0.017241379310344827
44 1266,0.017241379310344827
45 2,0.5
45 4,0.5
46 2,0.5
46 14,0.5
47 2,0.5
47 7,0.125
47 8,0.125
47 10,0.125
47 14,0.125
48 2,0.5
48 4,0.03333333333333333
48 7,0.03333333333333333
48 8,0.03333333333333333
48 10,0.03333333333333333
48 14,0.03333333333333333
48 31,0.03333333333333333
48 103,0.03333333333333333
48 108,0.03333333333333333
48 109,0.03333333333333333
48 110,0.03333333333333333
48 111,0.03333333333333333
48 113,0.03333333333333333
48 114,0.03333333333333333
48 115,0.03333333333333333
48 116,0.03333333333333333
49 2,0.5
49 10,0.125
49 14,0.125
49 108,0.125
49 109,0.125
50 12,0.5
50 55,0.5
51 677,0.5
51 916,0.5
52 34,0.4117647058823529
52 84,0.029411764705882353
52 206,0.029411764705882353
52 239,0.029411764705882353
52 271,0.029411764705882353
52 306,0.029411764705882353
52 447,0.058823529411764705
52 457,0.029411764705882353
52 563,0.058823529411764705
52 602,0.029411764705882353
52 621,0.029411764705882353
52 661,0.058823529411764705
52 662,0.029411764705882353
52 756,0.029411764705882353
52 793,0.029411764705882353
52 906,0.029411764705882353
52 984,0.029411764705882353
52 1237,0.029411764705882353
53 177,0.125
53 398,0.125
53 447,0.25
53 477,0.125
53 928,0.125
53 979,0.125
53 1143,0.125
54 37,0.3333333333333333
54 97,0.16666666666666666
54 478,0.16666666666666666
54 759,0.16666666666666666
54 995,0.16666666666666666
