4 3377,0.004734415498
4 3418,0.00133876040801
4 3433,0.00176568793969
4 3843,0.00197519867284
4 3893,0.0289599175661
4 3894,0.0367078616597
4 3895,0.00705879872607
4 3991,0.00987204033147
4 4322,0.0329524805939
4 4327,0.00924087277691
4 4599,0.00133876040801
4 4600,0.00710359976335
4 4601,0.0316427090924
4 4602,0.0260676153067
4 4603,0.00135589021638
4 4604,0.00133612505287
4 4605,0.013150422118
4 4606,0.0013348073753
4 4607,0.00238104336345
4 4608,0.00864264716152
4 4609,0.00137697305745
4 4610,0.00791001843431
4 4611,0.00221501599002
4 4612,0.00256156519012
4 4613,0.00137697305745
4 4614,0.00363415472961
4 4615,0.00290679671266
4 4616,0.0113214856551
4 4617,0.00753843336043
4 4618,0.00872039013797
4 4619,0.00137697305745
4 4620,0.00133612505287
4 4621,0.00859652844668
4 4622,0.0125008070775
4 4623,0.00367632041175
4 4624,0.00133612505287
4 4625,0.0308969035895
4 4626,0.0013348073753
4 4627,0.00133612505287
4 4628,0.0013348073753
4 4629,0.0013348073753
4 4630,0.00134666647341
4 4631,0.0013348073753
4 4632,0.0013348073753
4 4633,0.0108115444367
4 4634,0.00728016855731
4 4635,0.00238367871858
4 4636,0.00137697305745
4 4637,0.00149688171604
4 4638,0.0013348073753
4 4639,0.00391218469623
5 1,0.00234439409005
5 16,0.00174980138605
5 20,0.00526139594378
5 35,0.0263329619211
5 39,0.0213533729395
5 80,0.0104228603407
5 85,0.223774714321
5 89,0.00177778221918
5 91,0.0126183564258
5 92,0.0186522232271
5 93,0.0113602182505
5 94,0.00520743290846
5 133,0.00314584509611
5 196,0.0126593283601
5 233,0.0170952897265
5 239,0.00290001349076
5 273,0.0322878828003
5 275,0.00461284020446
5 347,0.0162628599409
5 352,0.0527838430675
5 577,0.011889855449
5 665,0.0144101290616
5 689,0.00725602961971
5 741,0.00264019146884
5 764,0.00357555074774
5 766,0.00330973283301
5 1015,0.0132449272249
5 1020,0.00648855533959
5 1043,0.00178477742746
5 1407,0.0191288967058
5 1618,0.00174780275511
5 1645,0.0103678979899
5 1812,0.00935659073535
5 1822,0.0360912774749
5 1823,0.00217750840674
5 1833,0.0163498003867
5 1914,0.00709913709109
5 1916,0.00609782299125
5 1992,0.00685030753934
5 2142,0.00894887002403
5 2188,0.00382038303762
5 2493,0.017079300679
5 2954,0.0166595881821
5 3000,0.0222647486472
5 3153,0.00476073889386
5 3329,0.00688928084262
5 3348,0.00306689917407
5 3377,0.00404922628
5 3418,0.00228143721551
5 3433,0.00369047202666
5 3843,0.00359153979524
5 3893,0.0133748382358
5 3894,0.0212834208567
5 3895,0.00654751495226
5 3991,0.00874900693025
5 4322,0.0171872267497
5 4327,0.00969136141743
5 4529,0.00172082123745
5 4599,0.00174880207058
5 4600,0.00577304546386
5 4601,0.0162818469348
5 4602,0.0112992600069
5 4603,0.00176179317168
5 4604,0.00174380549324
5 4605,0.0115860635465
5 4607,0.00254025992195
5 4608,0.00814542038703
5 4609,0.00177778221918
5 4610,0.00700720006795
5 4611,0.00241534548834
5 4612,0.00307489369782
5 4613,0.00177578358824
5 4614,0.00321779580987
5 4615,0.00498958213624
5 4616,0.00958143671585
5 4617,0.00672539310572
5 4618,0.00762177908133
5 4619,0.00177878153465
5 4620,0.00174280617777
5 4621,0.00794156003138
5 4622,0.0104638322749
5 4623,0.00324777527394
5 4627,0.00174480480871
5 4630,0.00175979454074
5 4631,0.00112323058705
5 4632,0.00112323058705
5 4634,0.00652952727382
5 4635,0.0025452564993
5 4636,0.00177878153465
5 4639,0.00327875405347
5 4640,0.00112323058705
5 4641,0.00246031468444
5 4642,0.00145600263819
5 4643,0.00270814492073
6 1,0.00143826272677
6 20,0.00511107956124
6 23,0.0606539465806
6 35,0.0454379911235
6 40,0.0441663940346
6 56,0.0384688983401
6 61,0.00141974432257
6 84,0.00333331275733
6 89,0.00161727396744
6 93,0.00297529027599
6 196,0.0200739501608
6 232,0.0226726995512
6 233,0.0526786871686
6 239,0.00145678113098
6 347,0.0241047894766
6 391,0.0894994475343
6 577,0.040215801137
6 741,0.00151850914501
6 773,0.023067758841
6 870,0.0375368053284
6 1015,0.0290492034
6 1043,0.00164196517305
6 1618,0.00142591712397
6 1810,0.0494750032407
6 1914,0.0146850945365
6 2188,0.00789501299375
6 2954,0.0367096499404
6 3000,0.0602712328936
6 3377,0.00801229622039
6 3418,0.00143826272677
6 3843,0.00181480361232
6 3894,0.0603020969006
6 3991,0.0199319757285
6 4152,0.00211109807964
6 4322,0.0519688150073
6 4327,0.0185924778242
6 4605,0.0262158875562
6 4609,0.00161727396744
6 4611,0.00177159400251
6 4612,0.00454318183221
6 4617,0.0135492990784
6 4619,0.00161727396744
6 4622,0.0222406034531
6 4623,0.00486416750514
6 4631,0.00141974432257
6 4634,0.0130307837606
6 4635,0.00456787303782
6 4636,0.00161727396744
6 4639,0.00496910512898
6 5363,0.00188270442775
6 6786,0.00141974432257
6 6958,0.00172838439269
6 7763,0.00291356226196
6 8128,0.0029999814816
6 8480,0.00141974432257
6 9112,0.00141974432257
6 9113,0.00141974432257
7 1,0.00172678406819
7 14,0.00113778118303
7 16,0.00143755013109
7 20,0.00287941003939
7 35,0.0148826184291
7 77,0.0192623098012
7 85,0.142558810501
7 89,0.00401383917348
7 91,0.0162038045755
7 92,0.0213104117034
7 93,0.00634638637153
7 94,0.00316768624822
7 196,0.00868611653159
7 233,0.0159107397254
7 239,0.00199734230405
7 241,0.0101083430104
7 273,0.026219726808
7 347,0.00993212100897
7 352,0.0255866684225
7 463,0.0127804048796
7 474,0.0146704816176
7 505,0.0219573571488
7 506,0.0229308879338
7 508,0.00704409141516
7 554,0.0127057020747
7 577,0.0160682860255
7 619,0.00672277358107
7 665,0.0170758161641
7 687,0.0227723839054
7 766,0.00186230261819
7 1015,0.0107342184339
7 1020,0.00651303109025
7 1043,0.00412206246783
7 1166,0.00301971723073
7 1276,0.00263854137985
7 1303,0.00987274185632
7 1407,0.0265491853324
7 1618,0.00143659240282
7 1645,0.00910751696975
7 1812,0.00543606565227
7 1822,0.0309418060361
7 1833,0.0184444098598
7 1914,0.00424369395793
7 1916,0.00393626318373
7 1984,0.00314278531324
7 2142,0.00570806048054
7 2188,0.00540254516287
7 2259,0.0119845326885
7 2304,0.00452909698196
7 2469,0.0208052100418
7 2763,0.00858890711233
7 2780,0.00304892794292
7 2954,0.00915396679077
7 3000,0.0188749087165
7 3329,0.00511043804097
7 3363,0.0171217871209
7 3377,0.00275011672313
7 3418,0.00169661562773
7 3433,0.00500508793143
7 3843,0.00205432713603
7 3893,0.016662077552
7 3894,0.0182782440052
7 3895,0.0075559971747
7 3991,0.00813063413583
7 4322,0.0159648513725
7 4327,0.00552274006058
7 4599,0.00143707126695
7 4601,0.0161693263579
7 4602,0.0153657923406
7 4603,0.0014432965007
7 4604,0.00143467694628
7 4605,0.00960649339766
7 4607,0.004415127318
7 4608,0.00475990949468
7 4609,0.00401383917348
7 4610,0.00420538482719
7 4611,0.00436963522525
7 4612,0.00493852581676
7 4613,0.00398414959716
7 4614,0.00232727969257
7 4615,0.00266487890723
7 4616,0.00840167123583
7 4617,0.00405358489663
7 4618,0.00714225856269
7 4619,0.00402868396164
7 4620,0.00143419808215
7 4621,0.00743532341286
7 4622,0.00623528989238
7 4623,0.00234356107313
7 4624,0.00124791993392
7 4625,0.0206141432522
7 4626,0.0011373023189
7 4627,0.00143515581042
7 4628,0.0011373023189
7 4630,0.00144233877243
7 4633,0.00529336414026
7 4634,0.00654750930792
7 4635,0.00184027486801
7 4636,0.00402868396164
7 4637,0.00120051238462
7 4639,0.00236032131783
7 4643,0.00192168177084
7 4644,0.00353689049574
8 1,0.00175338534948
8 31,0.0124882225707
8 85,0.226160395001
8 98,0.0115168528077
8 141,0.00788479943617
8 256,0.0211773482063
8 273,0.0157896212173
8 289,0.016205513925
8 297,0.0249741568734
8 298,0.0400389692039
8 301,0.0142027073643
8 303,0.0305180581529
8 304,0.021280320266
8 309,0.0197952343387
8 319,0.0172037708368
8 325,0.0402740887402
8 334,0.0144818760594
8 336,0.0169623585636
8 347,0.0102113959178
8 348,0.00618003978154
8 351,0.00422929131768
8 501,0.014279364342
8 600,0.0043517136553
8 684,0.00934929095156
8 746,0.0097817736022
8 747,0.0125196862556
8 837,0.0201533482795
8 884,0.0202460231332
8 896,0.0153434089587
8 928,0.0109356327376
8 971,0.0184697551038
8 1011,0.0040021807194
8 1141,0.0167861619281
8 1167,0.0115488885596
8 1172,0.0110849422241
8 1173,0.0151408972413
8 1290,0.0278419287353
8 1299,0.00796374468192
8 1303,0.0110797936211
8 1702,0.0156111363138
8 1703,0.0136952839369
8 1732,0.0293481811416
8 2040,0.00146449151539
8 2092,0.0029530098447
8 2330,0.0211264342435
8 2423,0.0033660422174
8 2521,0.00286948806296
8 3270,0.0271543042035
8 3356,0.00512228790187
8 3463,0.0115706271056
8 3476,0.00138897867163
8 3792,0.00864507647678
8 3960,0.00169389038167
8 4272,0.00921542727398
8 4961,0.00107148148763
8 5409,0.00776294916555
8 5755,0.00186779874912
8 6538,0.00144046470146
8 6558,0.004444960576
8 6796,0.00177226356042
8 7522,0.00173965574152
8 7848,0.00447928459589
8 8184,0.00463317061841
8 8324,0.00135637085273
9 1,0.00051890289103
9 31,0.402742772424
9 303,0.308598962194
9 469,0.10852483321
9 676,0.0194217939214
9 772,0.012676056338
9 2443,0.0167531504818
9 2644,0.0573758339511
9 3694,0.00237212750185
9 3892,0.00644922164566
9 7918,0.0645663454411
10 1,0.00097046998475
10 20,0.0121209720544
10 35,0.0929274524173
10 73,0.0224594482185
10 92,0.0855003862074
10 93,0.00590204194807
10 196,0.0216078112931
10 582,0.121605830742
10 1015,0.0247568873661
10 1812,0.00938781168921
10 1822,0.130439088154
10 2051,0.0767859618546
10 2513,0.0113683626785
10 2954,0.0550593175021
10 3000,0.0840545839853
10 3894,0.0885702402408
10 3991,0.0142203561031
10 4322,0.0800736764968
10 4605,0.0119229169555
10 4612,0.00590204194807
10 4614,0.00431760115664
10 4618,0.00916995108039
10 4621,0.00546632073043
10 4622,0.014418411202
10 7748,0.0109920579905
11 1,0.000774623042351
11 20,0.00521528384949
11 35,0.0495068488948
11 37,0.0467764944089
11 90,0.000805301182642
11 92,0.0461169143926
11 93,0.00268433727547
11 196,0.0109444265489
11 225,0.066594573037
11 233,0.0432945254859
11 347,0.0123479514672
11 463,0.16066909024
11 537,0.0333164603562
11 577,0.0419676959183
11 870,0.0413924807878
11 886,0.00211679168009
11 1015,0.0158299203902
11 1407,0.0694169619438
11 1812,0.00602058503214
11 1821,0.00189437516298
11 1914,0.00303713588882
11 1929,0.112834199991
11 2954,0.0218428358873
11 3000,0.0476738300124
11 3894,0.0526973754851
11 3991,0.00722470203856
11 4322,0.0441458438789
11 4327,0.00755449204669
11 4600,0.00168729771601
11 4605,0.00983234396331
11 4612,0.00344362124768
11 4616,0.00783059530931
11 4617,0.00222416517111
11 4622,0.00820640252788
11 4623,0.0030984921694
11 4630,0.000820640252788
11 4635,0.00280704983664
11 5567,0.00148788980412
11 7380,0.000751614437133
11 7763,0.00236221680242
11 8480,0.000751614437133
12 1,0.000988851534929
12 16,0.00140565006837
12 19,0.000985268739513
12 20,0.00484274513785
12 35,0.00927346880281
12 90,0.00179378623848
12 233,0.0112201209791
12 352,0.246932231425
12 459,0.261314766491
12 463,0.0593012354673
12 554,0.0102252981184
12 997,0.0661312377961
12 1015,0.0179163656123
12 1020,0.00406408426735
12 1043,0.00144744934823
12 1126,0.0143240160748
12 1180,0.0145139042319
12 1201,0.00227268655914
12 1387,0.00158598410433
12 1563,0.00109752966256
12 1618,0.000986463004652
12 1711,0.00193829232028
12 1814,0.0129697194074
12 1929,0.0591650892415
12 2051,0.00953381860307
12 2217,0.00940961502863
12 2432,0.00555572142571
12 2755,0.00736742164128
12 2795,0.00178303785223
12 2827,0.00735309045961
12 3000,0.0134056261831
12 3270,0.0195883368067
12 3377,0.00443550072552
12 3433,0.00104378773131
12 3894,0.0136337308246
12 3975,0.000985268739513
12 4067,0.00124920133519
12 4156,0.000985268739513
12 4165,0.00249481987496
12 4602,0.00780571694722
12 4605,0.0111974299414
12 4608,0.0052690977924
12 4616,0.00575396943876
12 4617,0.00536941606406
12 4618,0.00488693294798
12 4623,0.00201711381944
12 4635,0.00380015167167
12 4638,0.000985268739513
12 4639,0.00246018618594
12 5443,0.000985268739513
12 5560,0.00415723694817
12 5561,0.000985268739513
12 6085,0.000985268739513
12 6102,0.00283518543952
12 6297,0.00185111096515
12 6617,0.0014128156592
12 6666,0.000991240065207
12 6822,0.00113096908645
12 6906,0.0102885941708
12 7469,0.000985268739513
12 7613,0.00310628362603
12 7747,0.00198248013041
12 7749,0.00334513665379
12 7757,0.00576591209014
12 7759,0.00215564857554
12 7760,0.000985268739513
12 7761,0.000985268739513
13 1,0.00153228856137
13 16,0.00238928969585
13 20,0.00835637495887
13 92,0.0202709007598
13 93,0.00406891369581
13 94,0.0035114946198
13 233,0.027956899473
13 239,0.0015396553333
13 347,0.0233502114264
13 352,0.235275050708
13 370,0.0471989077533
13 462,0.00574608210513
13 529,0.00587131722793
13 577,0.0162560100581
13 638,0.00161577864324
13 689,0.0104190710992
13 741,0.00202586228065
13 970,0.0103282142454
13 1015,0.0300048620695
13 1020,0.0109814013565
13 1043,0.00247523536836
13 1645,0.0178988001984
13 1812,0.0134541811342
13 1821,0.00230088843269
13 1833,0.0197822382218
13 1914,0.0125922688184
13 2142,0.0140165113915
13 2213,0.00985919643252
13 2469,0.0300048620695
13 2954,0.0230629073211
13 3000,0.0308299405256
13 3304,0.00558155753203
13 3329,0.0102152570758
13 3336,0.00362690738003
13 3344,0.00293934199993
13 3375,0.00152492178944
13 3377,0.00777194438578
13 3418,0.00153228856137
13 3843,0.00197429487715
13 3893,0.0209633773211
13 3894,0.0313628036952
13 3895,0.00990585265474
13 3991,0.0160521960347
13 4322,0.0275836496953
13 4459,0.00479085734492
13 4529,0.00272325002333
13 4599,0.00232544433913
13 4600,0.00990585265474
13 4601,0.0229131162919
13 4602,0.0167986955903
13 4605,0.0208602425141
13 4607,0.00446671938001
13 4608,0.0121895519529
13 4611,0.0021535529941
13 4612,0.00260047049117
13 4614,0.00468526694726
13 4616,0.0160816631224
13 4617,0.0138863650874
13 4619,0.00160350069002
13 4621,0.0112294160114
13 4622,0.0174567938826
13 4631,0.00152492178944
13 4634,0.0102152570758
13 4635,0.00534336523964
13 4636,0.00160350069002
13 4639,0.00567978115776
13 5663,0.0154382983739
13 6988,0.00411802550868
13 7763,0.00187116007013
13 7764,0.00152492178944
14 3,0.0565637065637
14 4,0.065250965251
14 7,0.152895752896
14 15,6.43500643501e-05
14 513,0.15148005148
14 867,0.0321106821107
14 1666,0.00122265122265
14 2637,0.540347490347
14 4315,6.43500643501e-05
15 14,0.000657462195924
15 16,0.00131492439185
15 17,0.00460223537147
15 18,0.993425378041
16 2,0.0323882224646
16 3,0.0959651035987
16 4,0.110687022901
16 5,0.190948745911
16 7,0.327371864776
16 12,0.128353326063
16 13,0.106106870229
16 15,0.000218102508179
16 252,0.00796074154853
17 15,0.00278219395866
17 21,0.00317965023847
17 2182,0.114864864865
17 2817,0.149443561208
17 2822,0.0409379968203
17 3107,0.22893481717
17 3425,0.158585055644
17 4313,0.140302066773
17 5430,0.00278219395866
17 6697,0.070747217806
17 6699,0.087440381558
18 15,0.00112409871238
18 31,0.0130301713748
18 105,0.0101808675572
18 197,0.00116427166438
18 346,0.0047962041024
18 352,0.102212636923
18 363,0.0104070263981
18 378,0.00112409871238
18 422,0.00844003963731
18 442,0.0226300190152
18 453,0.0456937571233
18 458,0.0823612470875
18 482,0.0282594398998
18 503,0.00459087568108
18 693,0.0353045853705
18 758,0.00228316277187
18 816,0.0154063270912
18 897,0.0494990284097
18 917,0.0177690918235
18 1001,0.0295665487268
18 1061,0.00550592625436
18 1101,0.0829028379959
18 1249,0.0105959880612
18 1312,0.00471213848063
18 1314,0.00504765702417
18 1426,0.00916612854749
18 1428,0.00302264266606
18 1434,0.0153587147036
18 1739,0.00700646040584
18 1744,0.0216673560544
18 1850,0.0209226685553
18 1899,0.00636443711743
18 2008,0.00382089410112
18 2058,0.00153624344214
18 2096,0.00112409871238
18 2111,0.016482813416
18 2227,0.00181894199323
18 2248,0.0154881608823
18 2249,0.0155141989067
18 2443,0.00349876654158
18 2543,0.00112409871238
18 2570,0.00764773975069
18 2571,0.00604454138856
18 2715,0.0243946531289
18 2754,0.00491746690195
18 2910,0.0123874041429
18 2912,0.031793915732
18 3469,0.00167684877413
18 3586,0.00192011831678
18 3830,0.00534002684148
18 3993,0.00500376435439
18 4201,0.00112409871238
18 4415,0.0206451776091
18 4426,0.0358134427625
18 4521,0.00161138174124
18 4730,0.00397637830423
18 4840,0.00173190059724
18 4911,0.00676393480674
18 5098,0.0139801872952
18 5522,0.00605867631611
18 5622,0.0025636294923
18 6175,0.00570679101435
18 6206,0.00492862605528
18 6286,0.00374129214068
18 6337,0.00332765952382
18 6646,0.00112409871238
18 6996,0.00130190122215
18 8203,0.00112409871238
18 8275,0.00112409871238
18 8279,0.00249444274164
18 8325,0.00112409871238
18 8524,0.00235383740965
18 8711,0.00760087130669
18 8768,0.0149049091347
18 8988,0.00112409871238
18 8997,0.00112409871238
18 9288,0.00214702110122
18 9432,0.00112409871238
18 9481,0.00643287992453
18 9483,0.00214702110122
18 9484,0.00112409871238
19 12,1.0
20 2,0.00461441799623
20 3,0.0143325058968
20 4,0.0151101589296
20 5,0.0271148557479
20 6,0.00426421663044
20 7,0.0309670707716
20 10,0.00315181229207
20 11,0.00350201365785
20 12,0.020883331445
20 13,0.0175255183495
20 21,0.00035535138587
20 22,0.00035535138587
20 23,0.0379298979266
20 24,0.00910523551042
20 25,0.0510366990431
20 26,0.00822458207587
20 27,0.0304005685622
20 28,0.0332588297094
20 29,0.00450626757444
20 30,0.00155530606569
20 31,0.0590037801147
20 32,0.0171959170641
20 33,0.0129008003131
20 34,0.592705511551
21 17,0.00378967314069
21 20,0.0326859308385
21 90,0.00378967314069
21 91,0.309332070109
21 92,0.491236380862
21 93,0.119848413074
21 94,0.0393178588347
22 20,0.00933189072221
22 91,0.0881796050852
22 92,0.140113605626
22 94,0.0112253178253
22 1758,0.698268866649
22 3896,0.0528807140925
23 6,0.00431086864486
23 20,0.00323117724093
23 44,0.0114852666654
23 55,0.0280526727956
23 85,0.109005398457
23 106,0.00747711523655
23 132,0.00194089994757
23 196,0.0163945502127
23 210,0.00908502624646
23 294,0.00264680139776
23 302,0.0117072592905
23 354,0.0137556457858
23 419,0.0147611934078
23 469,0.0120911398181
23 492,0.0136442107526
23 504,0.0188149717793
23 505,0.0425681826657
23 506,0.0238975499648
23 507,0.0202061548113
23 592,0.00730206571596
23 612,0.00897578481632
23 712,0.00237654950633
23 718,0.0289827604739
23 761,0.0022988959596
23 833,0.0253611218963
23 840,0.00276920444599
23 916,0.00428673901169
23 1161,0.0113869932503
23 1303,0.0152898517344
23 1361,0.0192734348094
23 1372,0.00765435836015
23 1444,0.00436570872023
23 1713,0.00140829313556
23 1962,0.0112426541719
23 1992,0.00551384053822
23 1994,0.0260823785676
23 1998,0.0274253023333
23 2011,0.00374579650822
23 2024,0.00642594067181
23 2106,0.00732487918731
23 2108,0.0187443377622
23 2162,0.00308596072134
23 2185,0.00324346141781
23 2215,0.0112979329679
23 2259,0.0240181981306
23 2261,0.0143514283646
23 2314,0.0234421579789
23 2354,0.00657466695622
23 2478,0.00168161607121
23 2479,0.00285431624297
23 2686,0.0028139539475
23 2778,0.010114264781
23 2794,0.00828523858723
23 2822,0.00167020933554
23 3024,0.00252966299677
23 3085,0.0175146039121
23 3150,0.00346896380774
23 3319,0.0169376863192
23 3320,0.00899903700828
23 3321,0.00411519925593
23 3325,0.00224581076664
23 3328,0.00341631733539
23 3333,0.00870290060127
23 3334,0.00358259244392
23 3335,0.00667776629792
23 3336,0.00404895244488
23 3340,0.0163296195634
23 3342,0.00876432148568
23 3346,0.00507161017042
23 3351,0.00443283297249
23 3355,0.00411168949111
23 3362,0.00422531812728
23 3367,0.0184060841773
23 3559,0.0047732801604
23 3607,0.00126439277778
23 4430,0.00124859883607
23 4653,0.00214709863097
23 4768,0.00733496976118
23 4883,0.00137275676672
23 5005,0.00224624948725
23 5361,0.0115616040503
23 5451,0.00124859883607
23 5665,0.00145084903405
23 5681,0.009193828956
23 5714,0.00155526453756
23 5733,0.00124859883607
23 5836,0.0161716801464
23 5838,0.0135985838099
23 6065,0.00328163011027
23 6114,0.00476362830713
23 6350,0.00239848553648
23 6734,0.00124859883607
23 6735,0.00151402480088
23 6736,0.0110965602111
23 6737,0.00130738739687
23 6738,0.011609424596
23 6739,0.00124859883607
23 6740,0.00354749479568
23 6741,0.00212033667419
23 6742,0.00133020086823
23 6743,0.00353257829518
23 6744,0.00152630897776
23 6745,0.00273103575354
24 20,0.00178909341132
24 225,0.00800437154046
24 345,0.00247113467785
24 354,0.0168172756803
24 504,0.0294370629724
24 505,0.0286447212637
24 506,0.0333916880015
24 507,0.0352020319568
24 513,0.0147660922274
24 523,0.00725655478087
24 538,0.0146213861426
24 718,0.0403871646715
24 822,0.00815818500116
24 833,0.0379888890013
24 1096,0.00514870321086
24 1104,0.00951720788092
24 1113,0.0167494763259
24 1303,0.0173900284353
24 1501,0.0296779024701
24 1509,0.0101132350411
24 1557,0.0251606439927
24 1719,0.0412887948918
24 1893,0.0236609627508
24 1961,0.00548972384412
24 1994,0.0418767266067
24 1998,0.0433308709687
24 2209,0.00737090294573
24 2227,0.0099361471752
24 2259,0.0342295665901
24 2273,0.00230315418788
24 2700,0.0257172058571
24 2763,0.0209479766446
24 2771,0.00604426184718
24 2794,0.0102285951367
24 2907,0.00379170419243
24 3047,0.0300189231034
24 3085,0.0325851792635
24 3331,0.0309731737181
24 3333,0.0149340727173
24 3337,0.0107871808624
24 3343,0.0249602817215
24 3349,0.020701065563
24 3367,0.0307131075379
24 3559,0.00792847674077
24 3907,0.00366420092895
24 4292,0.0257273251637
24 4406,0.0262697199988
24 4590,0.00481881381488
24 5213,0.00183766608312
24 5427,0.00172028212627
24 5432,0.00206838627417
24 5435,0.00207243399682
24 5436,0.00212606632194
24 5585,0.00396575626638
24 5836,0.0231934507848
24 5837,0.00172028212627
24 5838,0.0243976482731
24 5839,0.00218678216169
